station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
ENO,2022-09-15 15:14:00+00:00,-213.204671,2244.837399,3814.86782,-5456.402201,60,EHZ
ENO,2022-09-15 15:15:00+00:00,-306.252584,2059.923463,3778.560117,-5370.949525,60,EHZ
ENO,2022-09-15 15:16:00+00:00,258.200528,1908.031535,4572.826325,-3531.631054,60,EHZ
ENO,2022-09-15 15:17:00+00:00,121.093155,1766.347538,3133.378885,-4991.309211,60,EHZ
ENO,2022-09-15 15:18:00+00:00,-379.505235,1814.403274,3598.341933,-4531.903908,60,EHZ
ENO,2022-09-15 15:19:00+00:00,-262.436129,1849.803585,4743.330707,-4820.983217,60,EHZ
ENO,2022-09-15 15:20:00+00:00,97.317503,2119.63673,4681.164818,-4663.370948,60,EHZ
ENO,2022-09-15 15:21:00+00:00,46.215433,1782.179655,3871.417536,-3803.069652,60,EHZ
ENO,2022-09-15 15:22:00+00:00,230.508716,2029.465419,5447.984659,-5630.720013,60,EHZ
ENO,2022-09-15 15:23:00+00:00,272.068126,2364.973091,6005.346791,-6234.928633,60,EHZ
ENO,2022-09-15 15:24:00+00:00,278.104204,2346.225416,4973.147825,-5706.207518,60,EHZ
ENO,2022-09-15 15:25:00+00:00,449.100398,2421.994919,5853.418085,-4807.901681,60,EHZ
ENO,2022-09-15 15:26:00+00:00,-17.410762,1986.627116,3863.242406,-4057.27997,60,EHZ
ENO,2022-09-15 15:27:00+00:00,-183.052343,2224.347561,5075.125161,-7121.964696,60,EHZ
ENO,2022-09-15 15:28:00+00:00,184.838812,2251.980528,5235.50324,-5676.770793,60,EHZ
ENO,2022-09-15 15:29:00+00:00,222.668744,2024.528815,4304.277406,-4752.487564,60,EHZ
ENO,2022-09-15 15:30:00+00:00,-115.072551,2104.139639,7014.636083,-4370.809795,60,EHZ
ENO,2022-09-15 15:31:00+00:00,12.286122,1916.637575,4231.956058,-4834.829337,60,EHZ
ENO,2022-09-15 15:32:00+00:00,192.422098,2354.896553,5734.81299,-6605.755106,60,EHZ
ENO,2022-09-15 15:33:00+00:00,15.730713,1788.136423,3461.667358,-4037.34041,60,EHZ
ENO,2022-09-15 15:34:00+00:00,-362.515364,1742.623854,4459.292949,-4691.076455,60,EHZ
ENO,2022-09-15 15:35:00+00:00,710.697099,2062.403465,6891.767128,-4079.6899,60,EHZ
ENO,2022-09-15 15:36:00+00:00,229.866972,2157.709361,4286.211654,-6058.41763,60,EHZ
ENO,2022-09-15 15:37:00+00:00,-280.02051,1739.276264,3678.687942,-3422.835155,60,EHZ
ENO,2022-09-15 15:38:00+00:00,60.619865,1923.551844,5649.884618,-4054.265893,60,EHZ
ENO,2022-09-15 15:39:00+00:00,-58.312208,2316.138125,3897.694838,-5436.016257,60,EHZ
ENO,2022-09-15 15:40:00+00:00,622.358474,2103.022066,5208.112182,-5152.934209,60,EHZ
ENO,2022-09-15 15:41:00+00:00,162.435632,2135.36569,5491.052113,-5001.376154,60,EHZ
ENO,2022-09-15 15:42:00+00:00,90.096678,2182.048297,5629.846249,-4587.923703,60,EHZ
ENO,2022-09-15 15:43:00+00:00,73.604292,2575.866924,5273.384743,-4238.358368,60,EHZ
ENO,2022-09-15 15:44:00+00:00,102.301809,2165.519048,6602.974626,-4248.90444,60,EHZ
ENO,2022-09-15 15:45:00+00:00,-375.039906,2264.502598,6473.693378,-7258.354708,60,EHZ
ENO,2022-09-15 15:46:00+00:00,65.43519,2246.469616,5332.622086,-4448.478654,60,EHZ
ENO,2022-09-15 15:47:00+00:00,256.146056,1815.153647,3867.444006,-4240.560224,60,EHZ
ENO,2022-09-15 15:48:00+00:00,8.302013,2194.042358,5454.037792,-5713.392509,60,EHZ
ENO,2022-09-15 15:49:00+00:00,-66.515077,3684.041881,9928.12186,-11796.814988,60,EHZ
ENO,2022-09-15 15:50:00+00:00,-18.370339,1919.65302,5263.238397,-4255.697861,60,EHZ
ENO,2022-09-15 15:51:00+00:00,307.147443,1888.721605,4220.541145,-4216.60604,60,EHZ
ENO,2022-09-15 15:52:00+00:00,-1.687662,2047.937905,5077.965504,-5689.713109,60,EHZ
ENO,2022-09-15 15:53:00+00:00,395.559377,2069.570236,5886.151818,-5928.54657,60,EHZ
ENO,2022-09-15 15:54:00+00:00,-104.19819,2222.62941,4263.149765,-5671.509328,60,EHZ
ENO,2022-09-15 15:55:00+00:00,203.655945,2584.186033,6678.225026,-5775.983931,60,EHZ
ENO,2022-09-15 15:56:00+00:00,-233.748319,2111.375416,4160.626874,-5504.85186,60,EHZ
ENO,2022-09-15 15:57:00+00:00,325.421475,2196.355184,5091.07,-5478.093254,60,EHZ
ENO,2022-09-15 15:58:00+00:00,171.455844,1904.207502,4079.279254,-3907.087932,60,EHZ
ENO,2022-09-15 15:59:00+00:00,-73.164856,1992.146451,3695.754327,-4855.772986,60,EHZ
ENO,2022-09-15 16:00:00+00:00,-9.690849,2344.666212,4412.685277,-5659.664426,60,EHZ
ENO,2022-09-15 16:01:00+00:00,-376.431543,2287.294358,7445.33812,-4467.500216,60,EHZ
ENO,2022-09-15 16:02:00+00:00,93.026111,2296.699017,4315.425296,-7243.153496,60,EHZ
ENO,2022-09-15 16:03:00+00:00,451.355839,1901.030664,4855.420475,-3991.02874,60,EHZ
ENO,2022-09-15 16:04:00+00:00,292.706934,2200.185013,5196.387556,-5442.146151,60,EHZ
ENO,2022-09-15 16:05:00+00:00,292.528074,2060.1869,6926.523774,-4563.020058,60,EHZ
ENO,2022-09-15 16:06:00+00:00,95.46954,2228.208465,5603.027327,-4320.601114,60,EHZ
ENO,2022-09-15 16:07:00+00:00,-43.073079,1634.492662,3379.328274,-3195.192436,60,EHZ
ENO,2022-09-15 16:08:00+00:00,529.52775,2367.088209,5777.851847,-4796.629838,60,EHZ
ENO,2022-09-15 16:09:00+00:00,8.537926,2614.442913,7951.320483,-6504.632604,60,EHZ
ENO,2022-09-15 16:10:00+00:00,-30.758276,2229.467864,5126.325928,-5234.666219,60,EHZ
ENO,2022-09-15 16:11:00+00:00,195.978398,1968.243466,4913.277692,-3790.723234,60,EHZ
ENO,2022-09-15 16:12:00+00:00,322.292855,2201.194965,5693.990019,-5747.85331,60,EHZ
ENO,2022-09-15 16:13:00+00:00,224.58552,2134.418259,5103.68293,-4261.452046,60,EHZ
ENO,2022-09-15 16:14:00+00:00,207.968335,1922.906162,5108.664391,-2925.982009,60,EHZ
ENO,2022-09-15 16:15:00+00:00,22.045692,2367.727676,5203.758309,-5990.056158,60,EHZ
ENO,2022-09-15 16:16:00+00:00,92.799823,2173.62676,4596.188037,-3920.650587,60,EHZ
ENO,2022-09-15 16:17:00+00:00,21.637679,2426.649076,6634.081795,-4042.820752,60,EHZ
ENO,2022-09-15 16:18:00+00:00,161.598298,2213.546426,5770.054929,-3797.415094,60,EHZ
ENO,2022-09-15 16:19:00+00:00,41.648113,2067.84825,4287.292166,-6739.148928,60,EHZ
ENO,2022-09-15 16:20:00+00:00,119.50016,1932.512767,4846.075399,-5122.978221,60,EHZ
ENO,2022-09-15 16:21:00+00:00,-293.499319,2750.901871,5832.049723,-6149.963778,60,EHZ
ENO,2022-09-15 16:22:00+00:00,93.744152,2237.112756,5958.811381,-4105.20564,60,EHZ
ENO,2022-09-15 16:23:00+00:00,-186.445949,2005.366291,4885.3633,-4549.281214,60,EHZ
ENO,2022-09-15 16:24:00+00:00,-218.481854,2640.540347,6740.246143,-5495.386738,60,EHZ
ENO,2022-09-15 16:25:00+00:00,-183.996508,2161.411964,5316.411853,-4209.989344,60,EHZ
ENO,2022-09-15 16:26:00+00:00,171.339165,2220.153285,5224.063888,-6180.049585,60,EHZ
ENO,2022-09-15 16:27:00+00:00,567.636751,1822.59022,4100.832501,-3280.923787,60,EHZ
ENO,2022-09-15 16:28:00+00:00,388.143185,1875.006775,4858.284628,-4700.296742,60,EHZ
ENO,2022-09-15 16:29:00+00:00,171.043171,2438.229409,6191.359497,-6587.050828,60,EHZ
ENO,2022-09-15 16:30:00+00:00,411.419238,1849.012748,4500.964455,-3911.445122,60,EHZ
ENO,2022-09-15 16:31:00+00:00,-16.952571,2384.736797,5607.022051,-5909.736294,60,EHZ
ENO,2022-09-15 16:32:00+00:00,-27.355421,2424.362926,7594.310003,-6648.784745,60,EHZ
ENO,2022-09-15 16:33:00+00:00,165.820046,2470.543279,5830.896214,-4895.182068,60,EHZ
ENO,2022-09-15 16:34:00+00:00,-302.512844,2342.585787,3725.563667,-7010.863554,60,EHZ
ENO,2022-09-15 16:35:00+00:00,51.891219,2618.08332,6794.582734,-5116.539366,60,EHZ
ENO,2022-09-15 16:36:00+00:00,481.612473,2390.837351,5772.962488,-4459.095125,60,EHZ
ENO,2022-09-15 16:37:00+00:00,-109.685632,1929.812575,4562.867008,-3828.019857,60,EHZ
ENO,2022-09-15 16:38:00+00:00,-223.12813,1991.938309,5043.899093,-5090.447035,60,EHZ
ENO,2022-09-15 16:39:00+00:00,-7.270352,2444.205719,5646.010616,-5538.580067,60,EHZ
ENO,2022-09-15 16:40:00+00:00,158.929274,2174.895988,4776.721441,-5059.294101,60,EHZ
ENO,2022-09-15 16:41:00+00:00,538.675086,1925.890548,5780.124882,-3831.715004,60,EHZ
ENO,2022-09-15 16:42:00+00:00,-368.240136,1930.826131,4328.929103,-4756.327061,60,EHZ
ENO,2022-09-15 16:43:00+00:00,217.624787,2242.937922,5178.463386,-3801.873378,60,EHZ
ENO,2022-09-15 16:44:00+00:00,-536.247269,1981.423793,3985.684955,-4722.498443,60,EHZ
ENO,2022-09-15 16:45:00+00:00,250.471257,1949.826842,5345.843971,-4853.226275,60,EHZ
ENO,2022-09-15 16:46:00+00:00,367.696176,2329.100745,8177.539534,-3682.623331,60,EHZ
ENO,2022-09-15 16:47:00+00:00,269.418646,2348.977775,5020.227923,-5570.923128,60,EHZ
ENO,2022-09-15 16:48:00+00:00,-317.026086,2255.185021,4085.659003,-4785.637851,60,EHZ
ENO,2022-09-15 16:49:00+00:00,96.249458,2259.487993,6071.928518,-5111.463524,60,EHZ
ENO,2022-09-15 16:50:00+00:00,367.04348,2269.841263,4976.255733,-5191.088083,60,EHZ
ENO,2022-09-15 16:51:00+00:00,242.642784,2086.029654,4698.976297,-4143.792864,60,EHZ
ENO,2022-09-15 16:52:00+00:00,145.11962,2322.373442,6028.278951,-5273.364749,60,EHZ
ENO,2022-09-15 16:53:00+00:00,361.803036,1760.50722,3475.962206,-5769.728205,60,EHZ
ENO,2022-09-15 16:54:00+00:00,330.967278,2190.644396,5968.318198,-3966.837788,60,EHZ
ENO,2022-09-15 16:55:00+00:00,-4.100995,2383.515906,4955.066523,-7535.427698,60,EHZ
ENO,2022-09-15 16:56:00+00:00,87.677942,1952.059811,4197.350096,-4636.717683,60,EHZ
ENO,2022-09-15 16:57:00+00:00,-496.100759,2048.979105,5297.377471,-3885.920414,60,EHZ
ENO,2022-09-15 16:58:00+00:00,-187.996336,2228.49875,5416.479297,-4379.489489,60,EHZ
ENO,2022-09-15 16:59:00+00:00,-555.886596,1865.673489,3921.099654,-5628.295725,60,EHZ
ENO,2022-09-15 17:00:00+00:00,-169.602296,2299.868658,7348.782014,-5354.180978,60,EHZ
ENO,2022-09-15 17:01:00+00:00,-77.91946,2151.275741,4545.483072,-5195.572432,60,EHZ
ENO,2022-09-15 17:02:00+00:00,-171.391752,2113.232345,5116.636083,-4944.881977,60,EHZ
ENO,2022-09-15 17:03:00+00:00,369.465586,2284.719795,6323.371652,-3707.39323,60,EHZ
ENO,2022-09-15 17:04:00+00:00,-443.175807,2616.191977,5280.282012,-6326.493096,60,EHZ
ENO,2022-09-15 17:05:00+00:00,-41.743495,2320.920257,6610.302416,-5220.893239,60,EHZ
ENO,2022-09-15 17:06:00+00:00,-346.329563,2084.532635,4605.415282,-6060.444935,60,EHZ
ENO,2022-09-15 17:07:00+00:00,-258.588765,2702.684355,7788.465074,-7175.133076,60,EHZ
ENO,2022-09-15 17:08:00+00:00,1.553014,1737.361569,4164.078656,-3536.132705,60,EHZ
ENO,2022-09-15 17:09:00+00:00,-132.295657,2503.60474,5438.788252,-5802.276867,60,EHZ
ENO,2022-09-15 17:10:00+00:00,239.667281,2030.080816,5027.00428,-3795.024468,60,EHZ
ENO,2022-09-15 17:11:00+00:00,465.917752,2328.280714,6957.685313,-3982.532397,60,EHZ
ENO,2022-09-15 17:12:00+00:00,-221.992192,1916.743471,4695.621369,-4477.770801,60,EHZ
ENO,2022-09-15 17:13:00+00:00,194.737719,2257.415777,5870.60381,-4192.355445,60,EHZ
ENO,2022-09-15 17:14:00+00:00,-172.769187,2744.815183,8185.902994,-8225.43935,60,EHZ
ENO,2022-09-15 17:15:00+00:00,332.614063,2329.403331,6947.630052,-4236.764394,60,EHZ
ENO,2022-09-15 17:16:00+00:00,-179.005988,2413.8913,4731.732167,-5767.818395,60,EHZ
ENO,2022-09-15 17:17:00+00:00,198.79752,2213.309266,3915.892793,-4399.950209,60,EHZ
ENO,2022-09-15 17:18:00+00:00,-295.41621,2079.628762,4215.369928,-5852.971491,60,EHZ
ENO,2022-09-15 17:19:00+00:00,-191.717865,2005.711555,4464.485152,-4589.056325,60,EHZ
ENO,2022-09-15 17:20:00+00:00,380.739376,2361.098742,6382.432272,-5933.992571,60,EHZ
ENO,2022-09-15 17:21:00+00:00,211.573326,1867.238186,4568.801721,-4179.857108,60,EHZ
ENO,2022-09-15 17:22:00+00:00,-143.500963,2082.325109,4872.488869,-4133.413104,60,EHZ
ENO,2022-09-15 17:23:00+00:00,113.180843,2006.030846,4095.068644,-5014.573699,60,EHZ
ENO,2022-09-15 17:24:00+00:00,619.722281,1915.813619,5423.479878,-3159.946186,60,EHZ
ENO,2022-09-15 17:25:00+00:00,-402.509164,2109.091471,4935.093147,-6207.088697,60,EHZ
ENO,2022-09-15 17:26:00+00:00,-460.440695,2112.195229,4147.769772,-5778.122017,60,EHZ
ENO,2022-09-15 17:27:00+00:00,344.996154,2250.216296,5382.36361,-4712.330666,60,EHZ
ENO,2022-09-15 17:28:00+00:00,-281.087735,1953.061588,4795.089095,-6874.27988,60,EHZ
ENO,2022-09-15 17:29:00+00:00,208.315498,2455.037987,6897.045315,-5917.466881,60,EHZ
ENO,2022-09-15 17:30:00+00:00,-363.559625,2242.117612,4189.182217,-5730.830014,60,EHZ
ENO,2022-09-15 17:31:00+00:00,120.645545,2772.985364,6106.759956,-6685.144991,60,EHZ
ENO,2022-09-15 17:32:00+00:00,43.12778,1926.132805,5250.371113,-5033.319679,60,EHZ
ENO,2022-09-15 17:33:00+00:00,40.140236,2051.344182,4931.842753,-4409.191778,60,EHZ
ENO,2022-09-15 17:34:00+00:00,568.257702,2548.779267,5612.66547,-6462.574626,60,EHZ
ENO,2022-09-15 17:35:00+00:00,-4.370085,2033.002658,4944.964316,-4887.725167,60,EHZ
ENO,2022-09-15 17:36:00+00:00,-192.120575,2847.918235,6888.989076,-5437.716569,60,EHZ
ENO,2022-09-15 17:37:00+00:00,95.365036,2315.066364,5653.838982,-5396.874253,60,EHZ
ENO,2022-09-15 17:38:00+00:00,265.692391,2327.440627,4175.926077,-5576.048915,60,EHZ
ENO,2022-09-15 17:39:00+00:00,280.724663,2317.100086,5270.84083,-5249.203572,60,EHZ
ENO,2022-09-15 17:40:00+00:00,-346.253464,2184.419094,5264.825744,-5951.425806,60,EHZ
ENO,2022-09-15 17:41:00+00:00,25.811557,2432.747406,4535.461715,-5473.73235,60,EHZ
ENO,2022-09-15 17:42:00+00:00,542.860004,2735.31347,7475.562127,-5579.388905,60,EHZ
ENO,2022-09-15 17:43:00+00:00,-170.074061,2434.900945,5868.323485,-5994.661891,60,EHZ
ENO,2022-09-15 17:44:00+00:00,-315.09435,2062.263738,5015.817656,-4778.381574,60,EHZ
ENO,2022-09-15 17:45:00+00:00,262.986995,2334.476614,4948.92824,-4559.908507,60,EHZ
ENO,2022-09-15 17:46:00+00:00,-372.591733,2356.48646,6954.763626,-4797.131955,60,EHZ
ENO,2022-09-15 17:47:00+00:00,175.461528,2034.940757,5174.646502,-3971.02306,60,EHZ
ENO,2022-09-15 17:48:00+00:00,-91.176412,2514.652019,6389.81201,-5524.593371,60,EHZ
ENO,2022-09-15 17:49:00+00:00,-37.533324,2472.416412,3598.699831,-6427.307368,60,EHZ
ENO,2022-09-15 17:50:00+00:00,214.721708,2512.420815,4869.496414,-4566.932725,60,EHZ
ENO,2022-09-15 17:51:00+00:00,-272.466844,2220.467583,5183.867798,-5218.92728,60,EHZ
ENO,2022-09-15 17:52:00+00:00,729.846687,2516.637509,4783.120265,-4698.477307,60,EHZ
ENO,2022-09-15 17:53:00+00:00,303.738813,2054.333059,4882.208414,-5099.485673,60,EHZ
ENO,2022-09-15 17:54:00+00:00,155.184383,2317.849069,6367.655011,-5241.18612,60,EHZ
ENO,2022-09-15 17:55:00+00:00,326.186538,2497.504902,4789.623685,-5857.401625,60,EHZ
ENO,2022-09-15 17:56:00+00:00,-198.180362,2766.99471,5838.24422,-6786.9122,60,EHZ
ENO,2022-09-15 17:57:00+00:00,47.552384,2349.01748,4570.356916,-5104.784333,60,EHZ
ENO,2022-09-15 17:58:00+00:00,307.57433,2490.791646,6968.587761,-4623.585069,60,EHZ
ENO,2022-09-15 17:59:00+00:00,-345.941504,2125.079221,4754.767742,-4849.617208,60,EHZ
ENO,2022-09-15 18:00:00+00:00,-505.99192,2362.631273,6030.429004,-5038.755992,60,EHZ
ENO,2022-09-15 18:01:00+00:00,1.49375,1907.917368,4957.386183,-3574.8422,60,EHZ
ENO,2022-09-15 18:02:00+00:00,-121.811446,2541.188654,5012.435463,-6342.010166,60,EHZ
ENO,2022-09-15 18:03:00+00:00,-3.524995,2468.130887,5708.514399,-8292.7449,60,EHZ
ENO,2022-09-15 18:04:00+00:00,432.931646,1847.69749,4452.707473,-3984.846099,60,EHZ
ENO,2022-09-15 18:05:00+00:00,-254.474471,2142.317831,4452.37821,-4997.906724,60,EHZ
ENO,2022-09-15 18:06:00+00:00,-380.092767,2573.869539,5782.831834,-5344.126088,60,EHZ
ENO,2022-09-15 18:07:00+00:00,41.094312,2396.93376,3775.063189,-5194.112807,60,EHZ
ENO,2022-09-15 18:08:00+00:00,-210.796933,2334.102328,6542.764931,-6140.054447,60,EHZ
ENO,2022-09-15 18:09:00+00:00,-280.70099,2307.077094,5419.590595,-5720.275433,60,EHZ
ENO,2022-09-15 18:10:00+00:00,149.08879,2244.484058,6243.587112,-5672.815843,60,EHZ
ENO,2022-09-15 18:11:00+00:00,85.914094,2380.545342,5306.307409,-5294.450719,60,EHZ
ENO,2022-09-15 18:12:00+00:00,-418.722656,1990.432238,4222.127915,-6121.088006,60,EHZ
ENO,2022-09-15 18:13:00+00:00,366.044367,2334.585296,6033.581002,-5140.43685,60,EHZ
ENO,2022-09-15 18:14:00+00:00,-279.488808,2048.594802,3997.010302,-5704.538618,60,EHZ
ENO,2022-09-15 18:15:00+00:00,-214.913152,2306.518786,3657.391894,-4746.698546,60,EHZ
ENO,2022-09-15 18:16:00+00:00,156.554076,2686.697491,6702.136428,-5116.642443,60,EHZ
ENO,2022-09-15 18:17:00+00:00,-44.325269,2353.566299,7005.056069,-4542.950783,60,EHZ
ENO,2022-09-15 18:18:00+00:00,-440.870288,2596.825105,5558.407645,-7517.271346,60,EHZ
ENO,2022-09-15 18:19:00+00:00,241.106622,2589.141484,5903.439212,-5888.650187,60,EHZ
ENO,2022-09-15 18:20:00+00:00,-81.752719,2168.346079,5450.593301,-4530.673227,60,EHZ
ENO,2022-09-15 18:21:00+00:00,256.431182,2392.066039,4615.926098,-4794.928347,60,EHZ
ENO,2022-09-15 18:22:00+00:00,704.365472,2291.516302,5359.091613,-4506.553026,60,EHZ
ENO,2022-09-15 18:23:00+00:00,-59.761866,2297.728268,4731.922605,-5154.158139,60,EHZ
ENO,2022-09-15 18:24:00+00:00,-6.546417,2236.866504,6518.933013,-4306.401021,60,EHZ
ENO,2022-09-15 18:25:00+00:00,-107.541559,2201.224673,4438.189187,-6520.947477,60,EHZ
ENO,2022-09-15 18:26:00+00:00,20.09359,2545.733885,6975.239104,-5662.972752,60,EHZ
ENO,2022-09-15 18:27:00+00:00,305.37728,2640.401198,4904.559099,-4716.268499,60,EHZ
ENO,2022-09-15 18:28:00+00:00,239.376305,2040.443275,5430.642514,-4463.668177,60,EHZ
ENO,2022-09-15 18:29:00+00:00,-682.124996,2418.666876,4391.202585,-6440.009772,60,EHZ
ENO,2022-09-15 18:30:00+00:00,-165.14272,2072.63609,4323.746724,-4298.772608,60,EHZ
ENO,2022-09-15 18:31:00+00:00,-325.670655,2513.500678,4413.006008,-5622.286814,60,EHZ
ENO,2022-09-15 18:32:00+00:00,185.699264,2450.497563,5854.926436,-5030.505845,60,EHZ
ENO,2022-09-15 18:33:00+00:00,-157.714382,2326.957715,3904.783881,-7192.955214,60,EHZ
ENO,2022-09-15 18:34:00+00:00,-23.670536,2374.142384,6061.638926,-5974.742953,60,EHZ
ENO,2022-09-15 18:35:00+00:00,-714.838827,2492.556192,4540.033796,-8393.966828,60,EHZ
ENO,2022-09-15 18:36:00+00:00,-201.823261,2544.165827,5913.936127,-5367.871498,60,EHZ
ENO,2022-09-15 18:37:00+00:00,-21.005478,2762.132264,6173.803813,-7232.416529,60,EHZ
ENO,2022-09-15 18:38:00+00:00,-457.867807,2788.425611,5519.047659,-8544.999407,60,EHZ
ENO,2022-09-15 18:39:00+00:00,299.330099,2134.39764,4535.795717,-3998.469979,60,EHZ
ENO,2022-09-15 18:40:00+00:00,-25.170873,2562.646178,5681.449174,-6656.985265,60,EHZ
ENO,2022-09-15 18:41:00+00:00,189.278633,2747.66853,6442.57195,-5493.353599,60,EHZ
ENO,2022-09-15 18:42:00+00:00,502.278859,1974.449635,4649.100844,-4102.920243,60,EHZ
ENO,2022-09-15 18:43:00+00:00,591.374752,2531.853383,7785.300068,-6091.845182,60,EHZ
ENO,2022-09-15 18:44:00+00:00,396.524349,2245.784312,5573.555218,-6743.900074,60,EHZ
ENO,2022-09-15 18:45:00+00:00,367.456022,2847.954187,5446.445904,-7164.694455,60,EHZ
ENO,2022-09-15 18:46:00+00:00,58.706522,2657.075341,6122.269076,-5244.710109,60,EHZ
ENO,2022-09-15 18:47:00+00:00,-149.942023,2683.924545,8700.72033,-9825.425528,60,EHZ
ENO,2022-09-15 18:48:00+00:00,-306.913068,2681.007345,5554.081523,-5832.229477,60,EHZ
ENO,2022-09-15 18:49:00+00:00,-615.107456,2556.604288,4189.02263,-6135.650865,60,EHZ
ENO,2022-09-15 18:50:00+00:00,-11.624459,2888.384794,6398.427373,-8117.31974,60,EHZ
ENO,2022-09-15 18:51:00+00:00,493.613548,2574.276998,7611.963911,-4928.897959,60,EHZ
ENO,2022-09-15 18:52:00+00:00,440.425356,2717.148502,7148.267611,-5034.642894,60,EHZ
ENO,2022-09-15 18:53:00+00:00,-202.208098,2351.751178,4665.64823,-5066.98843,60,EHZ
ENO,2022-09-15 18:54:00+00:00,-315.965484,2672.260261,8552.836241,-6316.024031,60,EHZ
ENO,2022-09-15 18:55:00+00:00,508.239057,2334.167533,5515.25249,-4792.671695,60,EHZ
ENO,2022-09-15 18:56:00+00:00,204.898129,2356.081556,6708.062906,-4030.152256,60,EHZ
ENO,2022-09-15 18:57:00+00:00,140.81182,2970.438773,5537.154057,-7648.892707,60,EHZ
ENO,2022-09-15 18:58:00+00:00,-252.29239,2668.849008,5873.723483,-7498.669534,60,EHZ
ENO,2022-09-15 18:59:00+00:00,-492.630256,2376.211895,4599.003584,-5530.140805,60,EHZ
ENO,2022-09-15 19:00:00+00:00,242.908522,2826.844828,7415.482821,-5369.159998,60,EHZ
ENO,2022-09-15 19:01:00+00:00,461.619224,2422.003265,4567.987658,-6596.661584,60,EHZ
ENO,2022-09-15 19:02:00+00:00,52.620765,2163.785549,5011.154946,-4491.604712,60,EHZ
ENO,2022-09-15 19:03:00+00:00,-51.358967,2474.656357,6207.950145,-5471.295673,60,EHZ
ENO,2022-09-15 19:04:00+00:00,31.354661,2611.80493,6827.506982,-5009.794512,60,EHZ
ENO,2022-09-15 19:05:00+00:00,32.107012,2652.098471,5500.0438,-5952.034961,60,EHZ
ENO,2022-09-15 19:06:00+00:00,-579.377212,2845.542647,5499.14128,-7989.117944,60,EHZ
ENO,2022-09-15 19:07:00+00:00,-327.346957,2233.947495,4090.737544,-4606.557022,60,EHZ
ENO,2022-09-15 19:08:00+00:00,-843.649276,2417.945328,4829.301783,-7468.531234,60,EHZ
ENO,2022-09-15 19:09:00+00:00,-97.196039,3438.676122,11868.798377,-9713.523129,60,EHZ
ENO,2022-09-15 19:10:00+00:00,260.250207,2539.789966,5539.853486,-7120.779257,60,EHZ
ENO,2022-09-15 19:11:00+00:00,-1.466988,2512.062356,5627.739115,-6137.927441,60,EHZ
ENO,2022-09-15 19:12:00+00:00,181.817225,2293.734275,4691.021367,-5927.61446,60,EHZ
ENO,2022-09-15 19:13:00+00:00,233.698808,2673.998051,5784.972027,-4983.645425,60,EHZ
ENO,2022-09-15 19:14:00+00:00,-457.946699,2702.582444,5649.417205,-5227.86046,60,EHZ
ENO,2022-09-15 19:15:00+00:00,187.667061,2853.442146,5984.893934,-7804.958068,60,EHZ
ENO,2022-09-15 19:16:00+00:00,210.852285,2965.38272,6103.866471,-5813.641391,60,EHZ
ENO,2022-09-15 19:17:00+00:00,-296.68108,2824.506012,5612.505979,-6046.372533,60,EHZ
ENO,2022-09-15 19:18:00+00:00,-138.897917,2337.623327,4602.631218,-4835.82802,60,EHZ
ENO,2022-09-15 19:19:00+00:00,373.111215,2797.570076,6911.635068,-4910.226724,60,EHZ
ENO,2022-09-15 19:20:00+00:00,-199.597325,2971.146634,8476.05182,-5901.50709,60,EHZ
ENO,2022-09-15 19:21:00+00:00,-555.623457,2379.168307,4010.968245,-7333.811839,60,EHZ
ENO,2022-09-15 19:22:00+00:00,-371.12796,2182.165639,5317.661234,-4595.881761,60,EHZ
ENO,2022-09-15 19:23:00+00:00,-27.05313,2778.730575,7642.096682,-6478.392089,60,EHZ
ENO,2022-09-15 19:24:00+00:00,-168.327314,2536.290185,6688.721015,-5853.929692,60,EHZ
ENO,2022-09-15 19:25:00+00:00,830.225128,2285.511591,5531.171108,-4031.489211,60,EHZ
ENO,2022-09-15 19:26:00+00:00,222.545739,2919.731242,9388.563218,-7491.731565,60,EHZ
ENO,2022-09-15 19:27:00+00:00,340.277222,2445.853911,4683.6515,-4826.775651,60,EHZ
ENO,2022-09-15 19:28:00+00:00,51.363747,2555.394395,6074.898925,-5381.035658,60,EHZ
ENO,2022-09-15 19:29:00+00:00,164.600511,2356.585972,4815.908797,-3789.433318,60,EHZ
ENO,2022-09-15 19:30:00+00:00,264.394252,2867.911936,7590.270518,-6645.747625,60,EHZ
ENO,2022-09-15 19:31:00+00:00,427.054,2323.476369,6201.436193,-6024.313166,60,EHZ
ENO,2022-09-15 19:32:00+00:00,-612.102349,5938.237686,13634.68497,-21840.558098,60,EHZ
ENO,2022-09-15 19:33:00+00:00,55.811872,2466.006773,4235.961319,-5531.291262,60,EHZ
ENO,2022-09-15 19:34:00+00:00,66.293639,2475.013006,6500.272542,-6448.167661,60,EHZ
ENO,2022-09-15 19:35:00+00:00,309.648489,2771.946145,6771.90174,-8979.35417,60,EHZ
ENO,2022-09-15 19:36:00+00:00,70.723523,2483.207108,5761.93467,-7158.269726,60,EHZ
ENO,2022-09-15 19:37:00+00:00,50.280359,2634.690978,4679.866924,-4723.739455,60,EHZ
ENO,2022-09-15 19:38:00+00:00,-376.308741,2684.896306,5886.978753,-6289.693833,60,EHZ
ENO,2022-09-15 19:39:00+00:00,41.296053,2598.913184,5659.022515,-6553.579064,60,EHZ
