station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
DSM,2016-09-10 07:30:00+00:00,57.776732,1543.904883,5841.629021,-4991.210787,180,HHE
DSM,2016-09-10 07:31:00+00:00,4.971456,1660.565223,5820.330238,-6102.070208,180,HHE
DSM,2016-09-10 07:32:00+00:00,-50.812382,1962.538588,6340.113118,-7799.113984,180,HHE
DSM,2016-09-10 07:33:00+00:00,-46.845777,1952.268031,5791.135333,-8820.667884,180,HHE
DSM,2016-09-10 07:34:00+00:00,128.974748,1626.387359,5705.36386,-5934.483008,180,HHE
DSM,2016-09-10 07:35:00+00:00,-123.326793,1632.450723,4630.824418,-5712.226697,180,HHE
DSM,2016-09-10 07:36:00+00:00,-71.24879,1728.292769,5245.421856,-6225.617847,180,HHE
DSM,2016-09-10 07:37:00+00:00,-112.165688,1786.486934,6313.445113,-8451.333523,180,HHE
DSM,2016-09-10 07:38:00+00:00,14.413642,1559.63414,8218.433762,-6268.676779,180,HHE
DSM,2016-09-10 07:39:00+00:00,90.814071,1609.16271,6558.922797,-4289.928704,180,HHE
DSM,2016-09-10 07:40:00+00:00,-124.018011,1738.314833,5303.451781,-9972.715623,180,HHE
DSM,2016-09-10 07:41:00+00:00,136.322443,1705.083389,6976.942511,-5734.164733,180,HHE
DSM,2016-09-10 07:42:00+00:00,42.006651,2027.127626,7935.048723,-7818.552752,180,HHE
DSM,2016-09-10 07:43:00+00:00,40.290949,1649.489799,6738.25608,-5226.415153,180,HHE
DSM,2016-09-10 07:44:00+00:00,48.262447,1750.73318,6461.3468,-5807.748996,180,HHE
DSM,2016-09-10 07:45:00+00:00,64.373452,1704.486675,4871.666796,-5579.036836,180,HHE
DSM,2016-09-10 07:46:00+00:00,-19.040009,1564.085782,3786.468602,-4705.343169,180,HHE
DSM,2016-09-10 07:47:00+00:00,-40.871412,1836.202372,7177.049782,-9232.62304,180,HHE
DSM,2016-09-10 07:48:00+00:00,128.272194,1897.322063,6214.228149,-7137.825827,180,HHE
DSM,2016-09-10 07:49:00+00:00,-18.336432,1580.977727,7422.546099,-4575.666553,180,HHE
DSM,2016-09-10 07:50:00+00:00,24.33375,1740.826941,5419.37139,-8406.171113,180,HHE
DSM,2016-09-10 07:51:00+00:00,-12.130881,1521.861214,4897.043363,-5857.925697,180,HHE
DSM,2016-09-10 07:52:00+00:00,136.261761,2190.158781,5852.390195,-13421.104516,180,HHE
DSM,2016-09-10 07:53:00+00:00,202.360097,1778.592184,7981.743262,-5505.237478,180,HHE
DSM,2016-09-10 07:54:00+00:00,107.111411,1547.437885,5811.388753,-4638.007105,180,HHE
DSM,2016-09-10 07:55:00+00:00,49.736306,1593.475124,5249.88305,-6209.821721,180,HHE
DSM,2016-09-10 07:56:00+00:00,83.119057,1746.162118,8345.083907,-7301.455162,180,HHE
DSM,2016-09-10 07:57:00+00:00,-70.111441,1968.920006,6309.066164,-7767.653747,180,HHE
DSM,2016-09-10 07:58:00+00:00,-165.567025,1789.049871,5576.461928,-6382.420017,180,HHE
DSM,2016-09-10 07:59:00+00:00,-23.759562,1762.825879,5744.284513,-5748.900146,180,HHE
DSM,2016-09-10 08:00:00+00:00,25.291994,1778.828137,7450.381068,-5200.927001,180,HHE
DSM,2016-09-10 08:01:00+00:00,72.876799,1582.296604,5170.749552,-6308.724296,180,HHE
DSM,2016-09-10 08:02:00+00:00,-5.319038,1616.902675,4655.124271,-6089.249827,180,HHE
DSM,2016-09-10 08:03:00+00:00,-47.608333,1614.084237,5531.743521,-7102.91076,180,HHE
DSM,2016-09-10 08:04:00+00:00,1.641847,1838.168914,8144.249326,-7100.382719,180,HHE
DSM,2016-09-10 08:05:00+00:00,90.764446,1815.445887,7050.273617,-5293.586951,180,HHE
DSM,2016-09-10 08:06:00+00:00,55.04388,1778.21847,8621.805982,-5666.653246,180,HHE
DSM,2016-09-10 08:07:00+00:00,7.288321,2106.547525,7995.924518,-9256.406989,180,HHE
DSM,2016-09-10 08:08:00+00:00,-5.197039,1625.932672,5983.79181,-4867.020752,180,HHE
DSM,2016-09-10 08:09:00+00:00,-31.73205,1739.351153,6028.939633,-5423.799981,180,HHE
DSM,2016-09-10 08:10:00+00:00,-55.181221,1798.498747,5431.230013,-6782.082345,180,HHE
DSM,2016-09-10 08:11:00+00:00,137.690427,1852.027922,8677.698184,-4779.950483,180,HHE
DSM,2016-09-10 08:12:00+00:00,178.099566,1968.487681,7144.165072,-6738.605209,180,HHE
DSM,2016-09-10 08:13:00+00:00,-32.080633,1978.83225,9291.147538,-7938.123088,180,HHE
DSM,2016-09-10 08:14:00+00:00,27.590593,1816.283413,4979.655572,-6059.942099,180,HHE
DSM,2016-09-10 08:15:00+00:00,-22.244632,1865.118277,6310.294801,-7389.324159,180,HHE
DSM,2016-09-10 08:16:00+00:00,-150.244906,1897.828799,6243.800091,-6924.097862,180,HHE
DSM,2016-09-10 08:17:00+00:00,104.551737,1936.424116,10044.63494,-8197.64087,180,HHE
DSM,2016-09-10 08:18:00+00:00,-66.199295,1839.81215,5585.724615,-9254.839272,180,HHE
DSM,2016-09-10 08:19:00+00:00,-184.079464,1822.738476,4986.646021,-5579.290439,180,HHE
DSM,2016-09-10 08:20:00+00:00,105.352127,1843.420384,6542.648312,-5974.194752,180,HHE
DSM,2016-09-10 08:21:00+00:00,-55.242202,1742.21413,6482.852645,-5846.805434,180,HHE
DSM,2016-09-10 08:22:00+00:00,-195.265269,1916.655744,6835.450286,-6115.680325,180,HHE
DSM,2016-09-10 08:23:00+00:00,39.918447,1580.250976,5213.209191,-6799.861342,180,HHE
DSM,2016-09-10 08:24:00+00:00,45.39391,1813.332099,9550.555782,-5099.440142,180,HHE
DSM,2016-09-10 08:25:00+00:00,-59.135785,1748.875075,5635.715831,-5786.300784,180,HHE
DSM,2016-09-10 08:26:00+00:00,43.135823,1724.433144,6507.660076,-5715.912091,180,HHE
DSM,2016-09-10 08:27:00+00:00,15.793445,2016.134609,8236.040269,-6456.627431,180,HHE
DSM,2016-09-10 08:28:00+00:00,-28.520629,1658.868623,5365.693412,-6743.119321,180,HHE
DSM,2016-09-10 08:29:00+00:00,76.514351,1664.648094,5353.497409,-4637.058426,180,HHE
DSM,2016-09-10 08:30:00+00:00,-19.737827,2160.520735,7271.912628,-9512.606539,180,HHE
DSM,2016-09-10 08:31:00+00:00,-36.654051,1962.695067,7879.515559,-6224.605436,180,HHE
DSM,2016-09-10 08:32:00+00:00,3.152486,1748.685015,7555.496477,-5318.951206,180,HHE
DSM,2016-09-10 08:33:00+00:00,23.909922,2009.275018,7248.771248,-6859.39815,180,HHE
DSM,2016-09-10 08:34:00+00:00,-103.315522,1941.557592,8151.364913,-6092.069626,180,HHE
DSM,2016-09-10 08:35:00+00:00,-15.777942,1956.242806,9275.476632,-7290.261655,180,HHE
DSM,2016-09-10 08:36:00+00:00,27.231113,1853.296033,7286.282269,-6785.091134,180,HHE
DSM,2016-09-10 08:37:00+00:00,-205.540138,1832.488776,5259.515438,-6781.310977,180,HHE
DSM,2016-09-10 08:38:00+00:00,-216.060591,1659.535859,4456.93323,-8874.285867,180,HHE
DSM,2016-09-10 08:39:00+00:00,-61.222026,1846.704476,6246.007558,-6491.039201,180,HHE
DSM,2016-09-10 08:40:00+00:00,-69.172017,2079.505785,7508.948181,-8086.522097,180,HHE
DSM,2016-09-10 08:41:00+00:00,-23.071681,1898.121055,7278.680862,-7997.773944,180,HHE
DSM,2016-09-10 08:42:00+00:00,23.412016,1533.423182,6487.458225,-4212.017443,180,HHE
DSM,2016-09-10 08:43:00+00:00,-2.647655,1930.986128,6709.096911,-9877.479587,180,HHE
DSM,2016-09-10 08:44:00+00:00,-179.664493,1929.711627,5620.381386,-9009.793512,180,HHE
DSM,2016-09-10 08:45:00+00:00,141.07812,1758.103573,6877.508173,-6482.505879,180,HHE
DSM,2016-09-10 08:46:00+00:00,55.092183,1444.58716,5600.171371,-4228.483673,180,HHE
DSM,2016-09-10 08:47:00+00:00,182.966708,1841.610712,6033.561117,-6296.085832,180,HHE
DSM,2016-09-10 08:48:00+00:00,-150.99429,1511.352401,4939.844211,-6281.151665,180,HHE
DSM,2016-09-10 08:49:00+00:00,-142.693764,2018.637649,6275.331504,-8699.750916,180,HHE
DSM,2016-09-10 08:50:00+00:00,-90.873041,1787.319063,7979.129262,-5429.911917,180,HHE
DSM,2016-09-10 08:51:00+00:00,-146.630265,1838.430761,7330.004728,-6835.091074,180,HHE
DSM,2016-09-10 08:52:00+00:00,-108.067194,1895.418595,6511.728264,-9017.104678,180,HHE
DSM,2016-09-10 08:53:00+00:00,-18.73494,1688.420625,4396.022604,-6017.70671,180,HHE
DSM,2016-09-10 08:54:00+00:00,-117.320214,1816.778042,5705.932757,-6217.031674,180,HHE
DSM,2016-09-10 08:55:00+00:00,-164.325485,2003.07103,6023.234462,-8078.488869,180,HHE
DSM,2016-09-10 08:56:00+00:00,58.139605,1768.373112,7611.250213,-5992.773259,180,HHE
DSM,2016-09-10 08:57:00+00:00,243.578731,1737.474893,7730.424018,-4990.330914,180,HHE
DSM,2016-09-10 08:58:00+00:00,-10.877233,1661.116186,6222.176484,-7196.528765,180,HHE
DSM,2016-09-10 08:59:00+00:00,-42.768292,1670.346326,5054.00972,-6134.150571,180,HHE
DSM,2016-09-10 09:00:00+00:00,-110.557165,1893.645695,5399.88812,-7985.03795,180,HHE
DSM,2016-09-10 09:01:00+00:00,-87.069968,1602.237907,6936.233819,-5652.61146,180,HHE
DSM,2016-09-10 09:02:00+00:00,3.039445,1906.382997,6979.60347,-7587.986188,180,HHE
DSM,2016-09-10 09:03:00+00:00,-148.306578,1582.216892,5765.018406,-6068.854018,180,HHE
DSM,2016-09-10 09:04:00+00:00,38.149145,1675.392872,5242.129481,-6170.808047,180,HHE
DSM,2016-09-10 09:05:00+00:00,280.856637,1672.53243,7292.881841,-4877.436054,180,HHE
DSM,2016-09-10 09:06:00+00:00,92.760307,1666.047328,7343.966384,-5302.515204,180,HHE
DSM,2016-09-10 09:07:00+00:00,16.334016,1526.012574,5230.944148,-4896.24044,180,HHE
DSM,2016-09-10 09:08:00+00:00,138.782654,1813.392409,6476.952955,-6868.456381,180,HHE
DSM,2016-09-10 09:09:00+00:00,-115.376885,1645.670338,8498.155064,-5116.89558,180,HHE
DSM,2016-09-10 09:10:00+00:00,143.98568,1562.980398,7684.524992,-4314.817779,180,HHE
DSM,2016-09-10 09:11:00+00:00,-57.711818,1492.353634,7746.536204,-6528.855803,180,HHE
DSM,2016-09-10 09:12:00+00:00,-65.716567,1663.304033,7605.811356,-7018.874863,180,HHE
DSM,2016-09-10 09:13:00+00:00,105.617538,1624.601634,5426.648827,-4812.675262,180,HHE
DSM,2016-09-10 09:14:00+00:00,-141.756539,1748.364338,5640.577601,-6663.14919,180,HHE
DSM,2016-09-10 09:15:00+00:00,-85.930965,1655.197668,6148.963354,-7304.789235,180,HHE
DSM,2016-09-10 09:16:00+00:00,-20.766105,1540.855251,5303.505707,-6362.867727,180,HHE
DSM,2016-09-10 09:17:00+00:00,29.267992,1711.237359,5566.007662,-7033.006559,180,HHE
DSM,2016-09-10 09:18:00+00:00,47.66702,1796.237161,7709.673206,-5875.641215,180,HHE
DSM,2016-09-10 09:19:00+00:00,-137.710662,1618.523393,4204.021957,-5953.506903,180,HHE
DSM,2016-09-10 09:20:00+00:00,100.908153,1780.218199,5793.448077,-6831.599221,180,HHE
DSM,2016-09-10 09:21:00+00:00,-22.226606,1740.967199,5797.388178,-5782.785563,180,HHE
DSM,2016-09-10 09:22:00+00:00,-44.048946,1611.994164,5247.473032,-4888.914128,180,HHE
DSM,2016-09-10 09:23:00+00:00,-40.553625,1476.459554,3825.883574,-6052.846479,180,HHE
DSM,2016-09-10 09:24:00+00:00,10.612406,1552.069019,6384.872807,-3788.097046,180,HHE
DSM,2016-09-10 09:25:00+00:00,-16.861263,1520.433925,5707.818471,-5941.959134,180,HHE
DSM,2016-09-10 09:26:00+00:00,58.856089,1456.07515,3962.374535,-3977.805315,180,HHE
DSM,2016-09-10 09:27:00+00:00,-7.630588,1458.777111,6490.91422,-5592.421553,180,HHE
DSM,2016-09-10 09:28:00+00:00,-29.669819,1675.097459,6212.582191,-6556.614961,180,HHE
DSM,2016-09-10 09:29:00+00:00,-152.209824,1739.334759,5772.490964,-8705.061926,180,HHE
DSM,2016-09-10 09:30:00+00:00,75.800226,1596.084186,4939.020462,-4590.110337,180,HHE
DSM,2016-09-10 09:31:00+00:00,-103.556707,1590.578635,5121.567105,-8314.189362,180,HHE
DSM,2016-09-10 09:32:00+00:00,154.079026,1716.575482,7852.554445,-6074.182892,180,HHE
DSM,2016-09-10 09:33:00+00:00,118.664624,1552.378274,6177.139797,-4500.289786,180,HHE
DSM,2016-09-10 09:34:00+00:00,76.348223,1645.79521,6176.519056,-6200.713946,180,HHE
DSM,2016-09-10 09:35:00+00:00,61.265933,1596.338866,6941.436062,-4787.496289,180,HHE
DSM,2016-09-10 09:36:00+00:00,125.358037,1513.012617,6696.106095,-4242.081113,180,HHE
DSM,2016-09-10 09:37:00+00:00,-1.965712,1602.624561,6701.95195,-5660.414541,180,HHE
DSM,2016-09-10 09:38:00+00:00,-89.475866,1534.618431,5559.979141,-7691.167107,180,HHE
DSM,2016-09-10 09:39:00+00:00,-151.410309,1599.854114,5290.857755,-4986.577692,180,HHE
DSM,2016-09-10 09:40:00+00:00,70.340274,1676.015386,5965.219452,-5633.567695,180,HHE
DSM,2016-09-10 09:41:00+00:00,-40.737315,1586.129835,5728.126645,-5513.14361,180,HHE
DSM,2016-09-10 09:42:00+00:00,-26.52277,1642.982142,7515.168441,-4623.899274,180,HHE
DSM,2016-09-10 09:43:00+00:00,147.120583,1703.304632,7411.940466,-5634.282005,180,HHE
DSM,2016-09-10 09:44:00+00:00,-118.579686,1779.956254,8024.619557,-9470.871533,180,HHE
DSM,2016-09-10 09:45:00+00:00,102.651111,1781.532807,6449.452491,-7633.060296,180,HHE
DSM,2016-09-10 09:46:00+00:00,73.520806,1857.221539,6454.961223,-5969.074891,180,HHE
DSM,2016-09-10 09:47:00+00:00,64.510139,1547.461064,5378.045319,-5038.081356,180,HHE
DSM,2016-09-10 09:48:00+00:00,-71.932344,1449.073022,4298.583909,-4968.363731,180,HHE
DSM,2016-09-10 09:49:00+00:00,-94.244137,1679.750542,5619.153136,-6582.106628,180,HHE
DSM,2016-09-10 09:50:00+00:00,-66.632508,1634.504825,6799.023238,-6664.534569,180,HHE
DSM,2016-09-10 09:51:00+00:00,72.905621,1776.975768,10348.281271,-5343.426058,180,HHE
DSM,2016-09-10 09:52:00+00:00,-107.27893,1480.019628,6340.708057,-6911.93441,180,HHE
DSM,2016-09-10 09:53:00+00:00,-98.032055,1938.170648,8465.137003,-8875.589735,180,HHE
DSM,2016-09-10 09:54:00+00:00,-93.614966,1833.848382,7510.443456,-5669.662358,180,HHE
DSM,2016-09-10 09:55:00+00:00,7.193387,1641.475405,5605.748499,-5875.532654,180,HHE
DSM,2016-09-10 09:56:00+00:00,-86.781981,1705.967376,5062.359475,-5658.175037,180,HHE
DSM,2016-09-10 09:57:00+00:00,232.404622,2079.118327,11045.687864,-4878.682071,180,HHE
DSM,2016-09-10 09:58:00+00:00,84.340487,1692.524958,5400.612212,-7778.469493,180,HHE
DSM,2016-09-10 09:59:00+00:00,-54.848903,1808.72451,8022.076677,-6878.297233,180,HHE
DSM,2016-09-10 10:00:00+00:00,-27.787031,1556.414809,5698.129922,-6617.133946,180,HHE
DSM,2016-09-10 10:01:00+00:00,60.35969,1732.988569,5901.014265,-7456.453809,180,HHE
DSM,2016-09-10 10:02:00+00:00,22.83238,1712.59638,6318.72344,-6523.705544,180,HHE
DSM,2016-09-10 10:03:00+00:00,-99.211327,2024.566317,6661.719675,-10435.324794,180,HHE
DSM,2016-09-10 10:04:00+00:00,-19.279823,1750.064681,5255.951116,-6007.478712,180,HHE
DSM,2016-09-10 10:05:00+00:00,85.523847,1903.894577,7546.829429,-6262.49649,180,HHE
DSM,2016-09-10 10:06:00+00:00,174.147695,1568.618738,6269.622993,-3578.154572,180,HHE
DSM,2016-09-10 10:07:00+00:00,-4.639766,1367.150972,4573.442016,-6662.788619,180,HHE
DSM,2016-09-10 10:08:00+00:00,-78.675362,1904.542471,7397.33057,-6713.901728,180,HHE
DSM,2016-09-10 10:09:00+00:00,66.483742,1680.624498,6547.589646,-4897.071829,180,HHE
DSM,2016-09-10 10:10:00+00:00,-118.959425,2030.297229,5793.62189,-7490.893208,180,HHE
DSM,2016-09-10 10:11:00+00:00,-121.032182,2008.260358,5054.717476,-8571.34986,180,HHE
DSM,2016-09-10 10:12:00+00:00,217.842023,1643.229683,6293.444735,-4980.129268,180,HHE
DSM,2016-09-10 10:13:00+00:00,29.213747,1734.865006,9827.76725,-4363.376262,180,HHE
DSM,2016-09-10 10:14:00+00:00,-109.753102,1517.721736,5129.28529,-5789.577856,180,HHE
DSM,2016-09-10 10:15:00+00:00,-74.142612,1854.763006,7270.867484,-6616.779708,180,HHE
DSM,2016-09-10 10:16:00+00:00,-149.018582,2073.188619,6247.322721,-9236.895293,180,HHE
DSM,2016-09-10 10:17:00+00:00,-70.225568,1669.93738,5425.181012,-8814.040028,180,HHE
DSM,2016-09-10 10:18:00+00:00,139.369533,1752.238982,5572.556592,-6165.142747,180,HHE
DSM,2016-09-10 10:19:00+00:00,-144.185503,1455.628133,5145.451774,-5990.877715,180,HHE
DSM,2016-09-10 10:20:00+00:00,-35.943349,1572.804271,6070.386826,-4994.358925,180,HHE
DSM,2016-09-10 10:21:00+00:00,66.869429,1623.986189,6503.575288,-5767.913047,180,HHE
DSM,2016-09-10 10:22:00+00:00,89.537729,1678.196592,9169.497069,-6202.664939,180,HHE
DSM,2016-09-10 10:23:00+00:00,-149.617627,1781.958147,5807.669487,-6741.141371,180,HHE
DSM,2016-09-10 10:24:00+00:00,218.420967,1703.463536,6918.325637,-5659.436084,180,HHE
DSM,2016-09-10 10:25:00+00:00,-51.513236,1700.252498,5887.885037,-6772.995416,180,HHE
DSM,2016-09-10 10:26:00+00:00,-177.062059,1783.171338,7755.165995,-5777.31523,180,HHE
DSM,2016-09-10 10:27:00+00:00,22.907128,1603.728138,6153.67928,-5333.969801,180,HHE
DSM,2016-09-10 10:28:00+00:00,-44.783505,1478.38152,5524.663577,-4651.407278,180,HHE
DSM,2016-09-10 10:29:00+00:00,27.501206,1669.415021,6527.42891,-7099.06125,180,HHE
DSM,2016-09-10 10:30:00+00:00,-169.96629,1871.828507,5734.955989,-7140.24754,180,HHE
DSM,2016-09-10 10:31:00+00:00,-87.590545,1581.680533,5381.553054,-6259.899327,180,HHE
DSM,2016-09-10 10:32:00+00:00,68.812931,1793.517687,8818.768144,-6924.529699,180,HHE
DSM,2016-09-10 10:33:00+00:00,-60.643888,1650.144274,5994.709388,-5854.773856,180,HHE
DSM,2016-09-10 10:34:00+00:00,-144.442334,1860.244903,6353.265833,-7665.341402,180,HHE
DSM,2016-09-10 10:35:00+00:00,101.476152,1755.197947,5744.577744,-6972.754504,180,HHE
DSM,2016-09-10 10:36:00+00:00,-23.187496,1992.058684,7822.573089,-8114.642265,180,HHE
DSM,2016-09-10 10:37:00+00:00,217.586766,1734.951263,5372.363079,-7679.503695,180,HHE
DSM,2016-09-10 10:38:00+00:00,91.930538,2089.490399,7159.690841,-6619.99098,180,HHE
DSM,2016-09-10 10:39:00+00:00,34.642867,1602.697824,7403.369333,-6032.482893,180,HHE
DSM,2016-09-10 10:40:00+00:00,86.205624,2091.579607,7017.452137,-8995.72716,180,HHE
DSM,2016-09-10 10:41:00+00:00,4.554622,1521.53741,6824.353508,-5641.021619,180,HHE
DSM,2016-09-10 10:42:00+00:00,-35.018965,1587.232295,5675.249922,-7247.47224,180,HHE
DSM,2016-09-10 10:43:00+00:00,33.619297,1845.30241,7110.823294,-6251.168478,180,HHE
DSM,2016-09-10 10:44:00+00:00,83.153178,1806.186786,6489.86061,-6267.069925,180,HHE
DSM,2016-09-10 10:45:00+00:00,-75.195459,1784.527974,6926.295556,-7981.34385,180,HHE
DSM,2016-09-10 10:46:00+00:00,-70.517774,1638.671851,5228.857825,-4931.450319,180,HHE
DSM,2016-09-10 10:47:00+00:00,54.686721,1531.917717,6458.611275,-4176.811444,180,HHE
DSM,2016-09-10 10:48:00+00:00,38.498321,1568.418707,4735.96053,-4844.462611,180,HHE
DSM,2016-09-10 10:49:00+00:00,-40.058343,1682.795267,7933.905886,-5619.914275,180,HHE
DSM,2016-09-10 10:50:00+00:00,-154.449784,1713.988076,5146.68416,-6622.010425,180,HHE
DSM,2016-09-10 10:51:00+00:00,102.986082,1419.34942,5731.884716,-4077.217687,180,HHE
DSM,2016-09-10 10:52:00+00:00,-126.941963,1829.162903,4879.552446,-8337.406278,180,HHE
DSM,2016-09-10 10:53:00+00:00,13.433805,1627.468014,6217.301903,-7309.965765,180,HHE
DSM,2016-09-10 10:54:00+00:00,-34.372168,1640.802309,5105.997056,-7374.028226,180,HHE
DSM,2016-09-10 10:55:00+00:00,-135.892298,1830.576921,8987.907136,-8036.314647,180,HHE
DSM,2016-09-10 10:56:00+00:00,-96.568498,1704.434649,5505.445878,-8217.89367,180,HHE
DSM,2016-09-10 10:57:00+00:00,77.190793,1874.783205,5191.080527,-6802.667023,180,HHE
DSM,2016-09-10 10:58:00+00:00,-24.664973,2036.259049,6766.327559,-8103.59555,180,HHE
DSM,2016-09-10 10:59:00+00:00,-32.975799,1715.298471,6219.23463,-6798.298765,180,HHE
DSM,2016-09-10 11:00:00+00:00,-42.078775,1602.329971,6464.031308,-5436.563473,180,HHE
DSM,2016-09-10 11:01:00+00:00,23.015916,1693.189926,5331.820623,-5498.937706,180,HHE
DSM,2016-09-10 11:02:00+00:00,82.440731,1694.34641,5984.596915,-6722.679038,180,HHE
DSM,2016-09-10 11:03:00+00:00,28.396215,1556.678914,6475.642565,-5351.703101,180,HHE
DSM,2016-09-10 11:04:00+00:00,61.512963,1708.819271,6172.373744,-6587.803237,180,HHE
DSM,2016-09-10 11:05:00+00:00,-144.580288,1558.929578,4393.894678,-6396.289104,180,HHE
DSM,2016-09-10 11:06:00+00:00,14.956225,1755.816923,7192.946464,-5493.455152,180,HHE
DSM,2016-09-10 11:07:00+00:00,-24.276873,1814.481499,6983.786019,-5480.87273,180,HHE
DSM,2016-09-10 11:08:00+00:00,160.991477,1625.205883,7034.900486,-5516.175184,180,HHE
DSM,2016-09-10 11:09:00+00:00,182.788037,1992.119695,6645.357391,-6352.072837,180,HHE
DSM,2016-09-10 11:10:00+00:00,-29.73202,1839.455399,6884.922919,-7159.434251,180,HHE
DSM,2016-09-10 11:11:00+00:00,155.041087,1623.529745,5695.383574,-5581.344407,180,HHE
DSM,2016-09-10 11:12:00+00:00,47.510576,1653.587564,7373.427958,-6272.663438,180,HHE
DSM,2016-09-10 11:13:00+00:00,-11.693324,1604.230948,5655.099,-7960.020607,180,HHE
DSM,2016-09-10 11:14:00+00:00,62.49218,2094.967215,9555.490862,-7419.326833,180,HHE
DSM,2016-09-10 11:15:00+00:00,-94.475459,1516.544396,4171.771886,-6674.926119,180,HHE
DSM,2016-09-10 11:16:00+00:00,-111.883785,1760.226046,6026.22331,-8475.150928,180,HHE
DSM,2016-09-10 11:17:00+00:00,-113.213536,1567.379033,5177.872273,-5802.785649,180,HHE
DSM,2016-09-10 11:18:00+00:00,1.422297,1660.926491,6235.814802,-5121.784099,180,HHE
DSM,2016-09-10 11:19:00+00:00,-173.601343,1610.144889,6393.993353,-6061.645804,180,HHE
DSM,2016-09-10 11:20:00+00:00,118.746479,1790.719152,6344.820347,-6274.814914,180,HHE
DSM,2016-09-10 11:21:00+00:00,41.27279,1741.04012,5265.469478,-6182.516822,180,HHE
DSM,2016-09-10 11:22:00+00:00,11.868189,1507.487318,6529.713418,-5180.871584,180,HHE
DSM,2016-09-10 11:23:00+00:00,-30.605119,1977.889927,7658.356513,-6644.126157,180,HHE
DSM,2016-09-10 11:24:00+00:00,-68.052857,1650.225887,4652.654058,-6089.014032,180,HHE
DSM,2016-09-10 11:25:00+00:00,53.725681,1935.395312,6681.544064,-7477.789945,180,HHE
DSM,2016-09-10 11:26:00+00:00,-196.67061,2001.651524,6507.897629,-7280.732674,180,HHE
DSM,2016-09-10 11:27:00+00:00,10.510119,1844.279081,6024.866187,-6107.694871,180,HHE
DSM,2016-09-10 11:28:00+00:00,32.800898,1701.872402,6423.187224,-8837.913353,180,HHE
DSM,2016-09-10 11:29:00+00:00,327.380156,1686.676266,7786.874559,-4772.63293,180,HHE
DSM,2016-09-10 11:30:00+00:00,195.85489,1617.640517,5838.551703,-6409.306282,180,HHE
DSM,2016-09-10 11:31:00+00:00,-196.911302,1608.246211,5247.803839,-7294.11361,180,HHE
DSM,2016-09-10 11:32:00+00:00,55.291245,1806.150549,8225.680383,-6261.655912,180,HHE
DSM,2016-09-10 11:33:00+00:00,25.443398,1634.762113,6100.33518,-8113.245251,180,HHE
DSM,2016-09-10 11:34:00+00:00,-45.003594,1647.461237,5641.416594,-7490.544229,180,HHE
DSM,2016-09-10 11:35:00+00:00,67.71578,1606.025539,5573.851229,-4593.647653,180,HHE
DSM,2016-09-10 11:36:00+00:00,-76.845831,1483.330997,3921.493804,-5552.717619,180,HHE
DSM,2016-09-10 11:37:00+00:00,165.339003,1782.653353,7219.481265,-5304.740652,180,HHE
DSM,2016-09-10 11:38:00+00:00,159.593616,1629.741069,6958.5473,-5240.199049,180,HHE
DSM,2016-09-10 11:39:00+00:00,-80.853306,1814.840486,7537.731105,-8939.564089,180,HHE
DSM,2016-09-10 11:40:00+00:00,-23.332862,1522.217721,6643.145926,-6171.220135,180,HHE
DSM,2016-09-10 11:41:00+00:00,-118.568245,1794.453143,6042.472838,-7441.657527,180,HHE
DSM,2016-09-10 11:42:00+00:00,-31.848578,1622.724419,4884.284371,-5237.469282,180,HHE
DSM,2016-09-10 11:43:00+00:00,-66.062827,1863.540427,8775.37794,-7798.953717,180,HHE
DSM,2016-09-10 11:44:00+00:00,-37.400135,1850.594739,5725.572792,-6756.560302,180,HHE
DSM,2016-09-10 11:45:00+00:00,-95.180783,1758.509236,8086.449515,-6725.65219,180,HHE
