station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
CSS,2019-10-24 19:58:00+00:00,-30.392414,540.339857,1654.577609,-1331.246136,180,HHE
CSS,2019-10-24 19:59:00+00:00,44.896577,664.705432,1784.592224,-1463.965038,180,HHE
CSS,2019-10-24 20:00:00+00:00,-64.242311,611.140948,1688.908722,-1668.682618,180,HHE
CSS,2019-10-24 20:01:00+00:00,-13.941506,542.926807,1516.535685,-1269.777183,180,HHE
CSS,2019-10-24 20:02:00+00:00,96.063925,596.15794,1891.290429,-2232.951006,180,HHE
CSS,2019-10-24 20:03:00+00:00,34.658637,726.821264,1989.038384,-2058.421139,180,HHE
CSS,2019-10-24 20:04:00+00:00,-25.050675,752.490275,1820.170065,-2386.964279,180,HHE
CSS,2019-10-24 20:05:00+00:00,72.924628,651.166185,1657.966721,-1648.543017,180,HHE
CSS,2019-10-24 20:06:00+00:00,-16.544844,653.326813,1840.484572,-1957.646475,180,HHE
CSS,2019-10-24 20:07:00+00:00,-23.217248,656.7563,2374.16412,-1848.807015,180,HHE
CSS,2019-10-24 20:08:00+00:00,28.716707,543.776305,1505.104477,-1788.096055,180,HHE
CSS,2019-10-24 20:09:00+00:00,-26.289098,558.435835,1218.990701,-1476.103555,180,HHE
CSS,2019-10-24 20:10:00+00:00,-32.426027,676.38879,1863.075482,-1887.453794,180,HHE
CSS,2019-10-24 20:11:00+00:00,-23.04565,577.77878,1241.113267,-1875.938982,180,HHE
CSS,2019-10-24 20:12:00+00:00,2.930994,654.249463,1662.883367,-2319.684063,180,HHE
CSS,2019-10-24 20:13:00+00:00,49.121169,660.391581,1950.247469,-1388.939199,180,HHE
CSS,2019-10-24 20:14:00+00:00,5.690879,511.775295,1533.674973,-1454.790498,180,HHE
CSS,2019-10-24 20:15:00+00:00,35.033192,570.037961,1416.483646,-1497.015145,180,HHE
CSS,2019-10-24 20:16:00+00:00,27.096838,472.50872,1196.625674,-1295.962027,180,HHE
CSS,2019-10-24 20:17:00+00:00,-53.894318,577.642944,1754.2098,-1697.074066,180,HHE
CSS,2019-10-24 20:18:00+00:00,-6.296779,550.124334,1571.791147,-1401.865358,180,HHE
CSS,2019-10-24 20:19:00+00:00,35.80493,557.831426,1970.537626,-1615.030994,180,HHE
CSS,2019-10-24 20:20:00+00:00,11.314083,494.804049,1473.590227,-1357.941567,180,HHE
CSS,2019-10-24 20:21:00+00:00,-64.923757,723.810249,2102.182879,-2550.779049,180,HHE
CSS,2019-10-24 20:22:00+00:00,-69.700823,510.523065,1514.104469,-1392.805078,180,HHE
CSS,2019-10-24 20:23:00+00:00,-83.968209,573.706578,1489.500017,-1812.093518,180,HHE
CSS,2019-10-24 20:24:00+00:00,29.785625,643.472133,1563.06437,-2163.697254,180,HHE
CSS,2019-10-24 20:25:00+00:00,16.913019,568.953298,1886.688835,-1364.434509,180,HHE
CSS,2019-10-24 20:26:00+00:00,-46.020213,570.582755,1195.33023,-1714.467432,180,HHE
CSS,2019-10-24 20:27:00+00:00,6.181469,571.662321,1589.640587,-1523.971311,180,HHE
CSS,2019-10-24 20:28:00+00:00,-16.322326,620.962398,1644.924468,-1992.227289,180,HHE
CSS,2019-10-24 20:29:00+00:00,0.417261,541.227696,1451.844437,-1729.072762,180,HHE
CSS,2019-10-24 20:30:00+00:00,4.515222,657.376172,2537.967905,-1827.084928,180,HHE
CSS,2019-10-24 20:31:00+00:00,0.094516,530.337726,1300.268414,-1369.299386,180,HHE
CSS,2019-10-24 20:32:00+00:00,-42.625761,632.778188,2265.842185,-1994.021594,180,HHE
CSS,2019-10-24 20:33:00+00:00,80.853292,540.837432,1599.950516,-1540.280659,180,HHE
CSS,2019-10-24 20:34:00+00:00,-37.761225,536.647199,1958.532414,-1853.453334,180,HHE
CSS,2019-10-24 20:35:00+00:00,-64.807031,704.547623,2008.644558,-2400.179292,180,HHE
CSS,2019-10-24 20:36:00+00:00,-8.35218,530.070387,1583.459491,-1468.009383,180,HHE
CSS,2019-10-24 20:37:00+00:00,-49.164454,631.471942,1714.720389,-1472.382818,180,HHE
CSS,2019-10-24 20:38:00+00:00,-21.187788,588.63445,1398.58979,-1444.636353,180,HHE
CSS,2019-10-24 20:39:00+00:00,-20.252193,751.883708,1932.403298,-2004.911195,180,HHE
CSS,2019-10-24 20:40:00+00:00,42.084623,620.179292,1972.301801,-1579.583758,180,HHE
CSS,2019-10-24 20:41:00+00:00,-7.983038,662.643139,1853.70661,-1937.666904,180,HHE
CSS,2019-10-24 20:42:00+00:00,-58.174375,581.920204,1495.653067,-1702.033542,180,HHE
CSS,2019-10-24 20:43:00+00:00,-62.331439,625.150862,2482.283245,-1567.207221,180,HHE
CSS,2019-10-24 20:44:00+00:00,16.516619,631.164312,1813.331913,-1874.07204,180,HHE
CSS,2019-10-24 20:45:00+00:00,13.667608,629.638535,1989.651856,-2221.012066,180,HHE
CSS,2019-10-24 20:46:00+00:00,61.923096,625.673326,2084.224896,-2103.010212,180,HHE
CSS,2019-10-24 20:47:00+00:00,-41.159809,815.019172,1824.282526,-2531.711707,180,HHE
CSS,2019-10-24 20:48:00+00:00,-22.983347,749.737925,1993.184539,-1974.121473,180,HHE
CSS,2019-10-24 20:49:00+00:00,15.687555,606.032333,1302.280109,-1687.86548,180,HHE
CSS,2019-10-24 20:50:00+00:00,61.868382,580.390261,2101.37465,-1493.909422,180,HHE
CSS,2019-10-24 20:51:00+00:00,32.287494,583.235627,1599.098179,-1571.751265,180,HHE
CSS,2019-10-24 20:52:00+00:00,-16.925124,583.959628,1214.378522,-2027.210744,180,HHE
CSS,2019-10-24 20:53:00+00:00,-45.772787,655.471145,1895.810715,-1829.787665,180,HHE
CSS,2019-10-24 20:54:00+00:00,-48.337481,634.833943,1931.86061,-1759.298981,180,HHE
CSS,2019-10-24 20:55:00+00:00,91.276129,683.595039,2033.123156,-2051.183875,180,HHE
CSS,2019-10-24 20:56:00+00:00,47.787088,564.545467,2168.150411,-1270.076802,180,HHE
CSS,2019-10-24 20:57:00+00:00,99.34981,614.192162,2393.052979,-1428.686173,180,HHE
CSS,2019-10-24 20:58:00+00:00,2.06015,591.01843,1993.260386,-1844.50329,180,HHE
CSS,2019-10-24 20:59:00+00:00,-56.874084,538.267354,1314.590814,-1547.501685,180,HHE
CSS,2019-10-24 21:00:00+00:00,37.398888,509.316075,1572.0445,-1323.962483,180,HHE
CSS,2019-10-24 21:01:00+00:00,-21.374243,526.381861,1395.528169,-1390.713117,180,HHE
CSS,2019-10-24 21:02:00+00:00,-4.049641,614.70595,1569.848693,-1741.99615,180,HHE
CSS,2019-10-24 21:03:00+00:00,-2.702289,474.809837,1644.245309,-1092.330829,180,HHE
CSS,2019-10-24 21:04:00+00:00,43.114222,609.379901,2032.769954,-1800.0963,180,HHE
CSS,2019-10-24 21:05:00+00:00,3.030768,687.801268,1533.338922,-2558.963446,180,HHE
CSS,2019-10-24 21:06:00+00:00,68.724118,611.262155,1932.135187,-1669.313865,180,HHE
CSS,2019-10-24 21:07:00+00:00,29.26724,481.775505,1477.291002,-1296.438355,180,HHE
CSS,2019-10-24 21:08:00+00:00,17.35694,577.680846,1491.261436,-1923.874975,180,HHE
CSS,2019-10-24 21:09:00+00:00,-13.591478,494.080649,1349.271951,-1560.235553,180,HHE
CSS,2019-10-24 21:10:00+00:00,-87.825713,615.616191,2155.846549,-1979.289227,180,HHE
CSS,2019-10-24 21:11:00+00:00,58.829443,542.488839,1585.381433,-1443.462142,180,HHE
CSS,2019-10-24 21:12:00+00:00,45.98792,529.562199,1783.046631,-1368.768097,180,HHE
CSS,2019-10-24 21:13:00+00:00,47.622463,446.483133,1328.479182,-1130.745345,180,HHE
CSS,2019-10-24 21:14:00+00:00,-77.842718,517.986728,1350.939806,-1684.571478,180,HHE
CSS,2019-10-24 21:15:00+00:00,8.479368,482.282377,1573.564474,-1507.648269,180,HHE
CSS,2019-10-24 21:16:00+00:00,-4.568314,532.960002,1600.068671,-1276.301641,180,HHE
CSS,2019-10-24 21:17:00+00:00,8.294408,459.899123,1520.985666,-1217.390271,180,HHE
CSS,2019-10-24 21:18:00+00:00,31.569497,499.516775,1894.93753,-1348.202251,180,HHE
CSS,2019-10-24 21:19:00+00:00,54.346074,649.02477,2415.732339,-2375.796737,180,HHE
CSS,2019-10-24 21:20:00+00:00,-18.335788,541.922057,2142.878925,-1406.465406,180,HHE
CSS,2019-10-24 21:21:00+00:00,-3.233903,609.844286,2006.56115,-1444.135436,180,HHE
CSS,2019-10-24 21:22:00+00:00,47.556731,616.07322,1516.262722,-1734.801372,180,HHE
CSS,2019-10-24 21:23:00+00:00,-16.682526,586.647665,1662.467486,-2045.655584,180,HHE
CSS,2019-10-24 21:24:00+00:00,-71.545884,523.598751,1207.848096,-1767.157887,180,HHE
CSS,2019-10-24 21:25:00+00:00,14.257673,500.884993,1549.474335,-1551.373421,180,HHE
CSS,2019-10-24 21:26:00+00:00,-31.312535,583.267851,1828.667166,-1450.683711,180,HHE
CSS,2019-10-24 21:27:00+00:00,13.759564,555.62856,1817.107647,-1527.00623,180,HHE
CSS,2019-10-24 21:28:00+00:00,-38.6047,621.05148,1740.757941,-1990.124585,180,HHE
CSS,2019-10-24 21:29:00+00:00,-34.328302,592.806648,2056.04313,-1458.290875,180,HHE
CSS,2019-10-24 21:30:00+00:00,-17.834383,537.194126,1325.589489,-1323.341338,180,HHE
CSS,2019-10-24 21:31:00+00:00,-22.70634,604.780489,1869.718743,-1721.904509,180,HHE
CSS,2019-10-24 21:32:00+00:00,-24.57257,510.092237,1815.484056,-1574.754523,180,HHE
CSS,2019-10-24 21:33:00+00:00,38.407624,517.161449,1816.411985,-1225.386325,180,HHE
CSS,2019-10-24 21:34:00+00:00,-20.013244,551.609119,1444.300372,-1224.827199,180,HHE
CSS,2019-10-24 21:35:00+00:00,13.2484,484.182276,1569.634929,-1390.093087,180,HHE
CSS,2019-10-24 21:36:00+00:00,-36.270405,554.547515,1425.796811,-1671.211401,180,HHE
CSS,2019-10-24 21:37:00+00:00,66.051905,517.962731,1585.104104,-1462.785992,180,HHE
CSS,2019-10-24 21:38:00+00:00,4.723435,577.574419,1727.897836,-1505.015464,180,HHE
CSS,2019-10-24 21:39:00+00:00,16.244422,525.809784,1745.608058,-1474.569232,180,HHE
CSS,2019-10-24 21:40:00+00:00,-61.936442,558.261746,1615.947424,-1462.06048,180,HHE
CSS,2019-10-24 21:41:00+00:00,-7.27288,620.028657,1948.421019,-1714.469643,180,HHE
CSS,2019-10-24 21:42:00+00:00,-11.120866,601.904457,1679.550279,-2863.026211,180,HHE
CSS,2019-10-24 21:43:00+00:00,80.339232,467.29833,1199.825713,-1567.198031,180,HHE
CSS,2019-10-24 21:44:00+00:00,3.520235,584.499558,1824.12177,-1457.671832,180,HHE
CSS,2019-10-24 21:45:00+00:00,45.70578,497.013733,1527.558338,-1300.675863,180,HHE
CSS,2019-10-24 21:46:00+00:00,-4.969452,688.751034,2296.858574,-1852.78894,180,HHE
CSS,2019-10-24 21:47:00+00:00,41.696515,573.92037,1953.611023,-1756.918315,180,HHE
CSS,2019-10-24 21:48:00+00:00,-48.922434,796.459071,1918.842669,-2702.842865,180,HHE
CSS,2019-10-24 21:49:00+00:00,45.841303,555.272378,2302.377608,-1888.091823,180,HHE
CSS,2019-10-24 21:50:00+00:00,75.754541,605.684758,1843.316367,-1488.942388,180,HHE
CSS,2019-10-24 21:51:00+00:00,-42.021612,547.484852,1335.651377,-1505.360421,180,HHE
CSS,2019-10-24 21:52:00+00:00,-1.531214,523.417587,1102.139353,-1151.559252,180,HHE
CSS,2019-10-24 21:53:00+00:00,-35.898564,542.000696,1454.030875,-1396.141333,180,HHE
CSS,2019-10-24 21:54:00+00:00,7.402321,517.372676,1732.804887,-1170.438052,180,HHE
CSS,2019-10-24 21:55:00+00:00,0.562588,850.876308,2367.294958,-2605.005999,180,HHE
CSS,2019-10-24 21:56:00+00:00,-33.225079,562.408916,1819.194367,-1752.483326,180,HHE
CSS,2019-10-24 21:57:00+00:00,-18.569175,581.977452,1319.365426,-1860.744876,180,HHE
CSS,2019-10-24 21:58:00+00:00,-39.927807,651.148648,2165.522502,-2055.615096,180,HHE
CSS,2019-10-24 21:59:00+00:00,-19.388478,518.547839,1571.521197,-1468.209888,180,HHE
CSS,2019-10-24 22:00:00+00:00,-23.85813,458.540327,1130.796775,-1292.514183,180,HHE
CSS,2019-10-24 22:01:00+00:00,-55.451362,685.28614,1956.980937,-2333.532525,180,HHE
CSS,2019-10-24 22:02:00+00:00,-165.865597,669.682858,1788.289337,-1926.185973,180,HHE
CSS,2019-10-24 22:03:00+00:00,-28.734808,557.450666,2050.799535,-1951.593103,180,HHE
CSS,2019-10-24 22:04:00+00:00,-28.989199,529.353336,1050.311285,-1837.875266,180,HHE
CSS,2019-10-24 22:05:00+00:00,20.683062,521.727002,2019.282149,-1715.067652,180,HHE
CSS,2019-10-24 22:06:00+00:00,26.586928,533.510631,1420.779992,-2209.338343,180,HHE
CSS,2019-10-24 22:07:00+00:00,54.218474,545.048102,1545.425661,-1296.345753,180,HHE
CSS,2019-10-24 22:08:00+00:00,-97.813807,652.509224,1492.153649,-2125.928035,180,HHE
CSS,2019-10-24 22:09:00+00:00,-75.733645,583.532273,1899.628022,-1510.531371,180,HHE
CSS,2019-10-24 22:10:00+00:00,-7.963904,609.137597,1653.16145,-1901.528607,180,HHE
CSS,2019-10-24 22:11:00+00:00,17.482965,576.290551,1628.359263,-1419.368517,180,HHE
CSS,2019-10-24 22:12:00+00:00,54.272459,598.831163,1720.33139,-1487.440514,180,HHE
CSS,2019-10-24 22:13:00+00:00,32.749798,472.585605,1169.351883,-1368.718103,180,HHE
CSS,2019-10-24 22:14:00+00:00,23.011856,506.913392,1392.64065,-1562.40742,180,HHE
CSS,2019-10-24 22:15:00+00:00,-27.611748,508.066661,2174.074074,-1253.226808,180,HHE
CSS,2019-10-24 22:16:00+00:00,-11.906578,892.506345,2475.101802,-3069.421442,180,HHE
CSS,2019-10-24 22:17:00+00:00,0.626993,644.213032,1720.890477,-1929.324986,180,HHE
CSS,2019-10-24 22:18:00+00:00,26.357745,516.602545,1497.814704,-1693.606868,180,HHE
CSS,2019-10-24 22:19:00+00:00,-105.514818,689.379583,2536.140426,-2219.215931,180,HHE
CSS,2019-10-24 22:20:00+00:00,-31.01774,592.403755,1750.81379,-1433.171843,180,HHE
CSS,2019-10-24 22:21:00+00:00,-8.15513,533.193199,1696.06016,-1582.382442,180,HHE
CSS,2019-10-24 22:22:00+00:00,-6.042778,534.867599,1329.264616,-2101.905808,180,HHE
CSS,2019-10-24 22:23:00+00:00,-28.319045,466.388533,1245.781663,-1366.073734,180,HHE
CSS,2019-10-24 22:24:00+00:00,-26.648751,450.508919,919.424431,-1818.803536,180,HHE
CSS,2019-10-24 22:25:00+00:00,-4.656965,494.78125,1530.849193,-1316.048514,180,HHE
CSS,2019-10-24 22:26:00+00:00,-25.533557,482.876829,1604.573425,-1294.558547,180,HHE
CSS,2019-10-24 22:27:00+00:00,-90.000043,429.163906,1297.390617,-1130.485998,180,HHE
CSS,2019-10-24 22:28:00+00:00,-12.459105,428.384194,1233.940388,-1170.676884,180,HHE
CSS,2019-10-24 22:29:00+00:00,96.031601,2112.658119,15312.919917,-14730.663697,180,HHE
CSS,2019-10-24 22:30:00+00:00,-17.454739,482.564939,1406.938851,-1344.886513,180,HHE
CSS,2019-10-24 22:31:00+00:00,-3.516303,510.034036,1573.49074,-1350.239798,180,HHE
CSS,2019-10-24 22:32:00+00:00,9.908251,445.939016,1536.192213,-1140.147841,180,HHE
CSS,2019-10-24 22:33:00+00:00,-118.846121,506.371347,1588.129428,-1911.894301,180,HHE
CSS,2019-10-24 22:34:00+00:00,0.223321,489.647884,1254.909686,-1478.251575,180,HHE
CSS,2019-10-24 22:35:00+00:00,-39.795716,484.65693,1134.344802,-1666.793519,180,HHE
CSS,2019-10-24 22:36:00+00:00,-1.991526,549.323212,1457.64644,-1344.358461,180,HHE
CSS,2019-10-24 22:37:00+00:00,30.089459,515.983106,1262.177798,-1736.489408,180,HHE
CSS,2019-10-24 22:38:00+00:00,29.886195,539.375755,2486.283815,-1186.128072,180,HHE
CSS,2019-10-24 22:39:00+00:00,-19.4456,445.862679,1114.191288,-1250.572665,180,HHE
CSS,2019-10-24 22:40:00+00:00,47.089519,515.752613,1537.969131,-1584.481312,180,HHE
CSS,2019-10-24 22:41:00+00:00,19.782894,449.540695,1385.304031,-909.28835,180,HHE
CSS,2019-10-24 22:42:00+00:00,104.305688,490.724671,1347.933385,-1286.566023,180,HHE
CSS,2019-10-24 22:43:00+00:00,33.105222,602.718467,2012.209591,-1632.013437,180,HHE
CSS,2019-10-24 22:44:00+00:00,-42.434699,533.174715,1536.756839,-1319.007895,180,HHE
CSS,2019-10-24 22:45:00+00:00,-50.903752,494.329327,1057.470559,-1739.673282,180,HHE
CSS,2019-10-24 22:46:00+00:00,25.921632,515.560409,1645.905911,-1357.809378,180,HHE
CSS,2019-10-24 22:47:00+00:00,33.673733,540.809958,1509.103156,-1253.353304,180,HHE
CSS,2019-10-24 22:48:00+00:00,20.512079,626.45318,2631.306224,-2136.479981,180,HHE
CSS,2019-10-24 22:49:00+00:00,-68.351661,570.238096,1405.679129,-2197.751972,180,HHE
CSS,2019-10-24 22:50:00+00:00,13.053556,615.96344,1960.914016,-1743.073822,180,HHE
CSS,2019-10-24 22:51:00+00:00,-24.352335,495.262678,1832.998923,-1193.260287,180,HHE
CSS,2019-10-24 22:52:00+00:00,60.914464,592.978646,2102.59229,-1827.719469,180,HHE
CSS,2019-10-24 22:53:00+00:00,15.426154,591.174529,1750.465534,-2111.931072,180,HHE
CSS,2019-10-24 22:54:00+00:00,-73.672474,489.499446,1226.969358,-1945.684384,180,HHE
CSS,2019-10-24 22:55:00+00:00,20.895763,726.306937,2176.273914,-2161.190473,180,HHE
CSS,2019-10-24 22:56:00+00:00,-66.268995,498.364918,1376.020632,-1521.913288,180,HHE
CSS,2019-10-24 22:57:00+00:00,-6.980378,458.580343,1496.070164,-1094.914361,180,HHE
CSS,2019-10-24 22:58:00+00:00,-26.697513,552.122012,1259.369092,-1655.357018,180,HHE
CSS,2019-10-24 22:59:00+00:00,17.26507,426.894262,1293.016732,-1390.987851,180,HHE
CSS,2019-10-24 23:00:00+00:00,25.902323,442.914694,1272.328257,-1349.648385,180,HHE
CSS,2019-10-24 23:01:00+00:00,-40.159245,533.925867,1636.64161,-1501.804697,180,HHE
CSS,2019-10-24 23:02:00+00:00,-72.25938,623.90421,2229.548625,-2278.278189,180,HHE
CSS,2019-10-24 23:03:00+00:00,20.947762,549.643471,1354.590081,-1583.334664,180,HHE
CSS,2019-10-24 23:04:00+00:00,8.347836,658.668598,1707.546481,-1668.13381,180,HHE
CSS,2019-10-24 23:05:00+00:00,-78.685423,634.136627,1563.772307,-1712.027344,180,HHE
CSS,2019-10-24 23:06:00+00:00,88.426816,482.934906,1483.745637,-839.783212,180,HHE
CSS,2019-10-24 23:07:00+00:00,22.67644,440.604325,1430.126173,-1129.85914,180,HHE
CSS,2019-10-24 23:08:00+00:00,-23.389707,433.5787,1151.154861,-1461.603416,180,HHE
CSS,2019-10-24 23:09:00+00:00,5.283085,547.610611,1608.119437,-1813.635267,180,HHE
CSS,2019-10-24 23:10:00+00:00,4.727624,552.762392,1575.743373,-1376.065709,180,HHE
CSS,2019-10-24 23:11:00+00:00,-71.319272,540.2754,1671.143779,-1590.6728,180,HHE
CSS,2019-10-24 23:12:00+00:00,17.925926,485.420227,1544.442097,-1440.136562,180,HHE
CSS,2019-10-24 23:13:00+00:00,33.216242,491.09297,1532.334426,-1479.285249,180,HHE
CSS,2019-10-24 23:14:00+00:00,-11.137715,530.237152,1466.356618,-1333.406211,180,HHE
CSS,2019-10-24 23:15:00+00:00,48.262238,523.090576,1511.771689,-1350.407121,180,HHE
CSS,2019-10-24 23:16:00+00:00,44.593573,447.972739,1296.152946,-1227.817944,180,HHE
CSS,2019-10-24 23:17:00+00:00,-12.041691,403.611312,1240.072653,-1119.046839,180,HHE
CSS,2019-10-24 23:18:00+00:00,-1.07318,481.160834,1141.480993,-1196.955455,180,HHE
CSS,2019-10-24 23:19:00+00:00,60.233786,510.813859,2057.784569,-1512.455625,180,HHE
CSS,2019-10-24 23:20:00+00:00,-38.437246,540.837021,1546.88973,-2107.626255,180,HHE
CSS,2019-10-24 23:21:00+00:00,-14.894479,477.636755,1344.394788,-1272.949944,180,HHE
CSS,2019-10-24 23:22:00+00:00,-9.117652,415.844991,1187.190388,-1108.258323,180,HHE
CSS,2019-10-24 23:23:00+00:00,22.368204,476.628635,1779.834498,-978.603942,180,HHE
CSS,2019-10-24 23:24:00+00:00,40.250452,546.330306,1637.232581,-1860.730314,180,HHE
CSS,2019-10-24 23:25:00+00:00,-49.431143,499.061377,1397.536063,-1682.37627,180,HHE
CSS,2019-10-24 23:26:00+00:00,-4.115022,420.06723,1196.100925,-1800.167367,180,HHE
CSS,2019-10-24 23:27:00+00:00,33.308515,465.295717,1557.939944,-1342.12533,180,HHE
CSS,2019-10-24 23:28:00+00:00,-46.46705,491.244114,1410.21136,-1266.850058,180,HHE
CSS,2019-10-24 23:29:00+00:00,-48.268785,506.560241,1243.716404,-1254.840133,180,HHE
CSS,2019-10-24 23:30:00+00:00,-12.703515,536.49622,1247.84344,-1305.638731,180,HHE
CSS,2019-10-24 23:31:00+00:00,-14.855994,451.860236,1127.279311,-1586.643585,180,HHE
CSS,2019-10-24 23:32:00+00:00,83.345237,701.014437,2273.08591,-2533.392319,180,HHE
CSS,2019-10-24 23:33:00+00:00,-26.631287,570.624888,1461.000285,-1792.218417,180,HHE
CSS,2019-10-24 23:34:00+00:00,13.161958,441.147933,1081.154178,-1331.699789,180,HHE
CSS,2019-10-24 23:35:00+00:00,45.278256,524.340644,1723.92079,-1493.092818,180,HHE
CSS,2019-10-24 23:36:00+00:00,7.185348,462.237976,1338.44422,-1173.192216,180,HHE
CSS,2019-10-24 23:37:00+00:00,10.10556,439.608873,1325.832398,-1166.833886,180,HHE
CSS,2019-10-24 23:38:00+00:00,-39.679454,517.461696,1196.033204,-1566.361329,180,HHE
CSS,2019-10-24 23:39:00+00:00,-85.594776,556.676061,1527.250146,-1618.409367,180,HHE
CSS,2019-10-24 23:40:00+00:00,-9.255598,469.844773,1380.328654,-1276.023075,180,HHE
CSS,2019-10-24 23:41:00+00:00,-23.302488,470.045808,1239.469611,-1253.206536,180,HHE
CSS,2019-10-24 23:42:00+00:00,-54.660682,465.796484,1374.111838,-1439.042598,180,HHE
CSS,2019-10-24 23:43:00+00:00,-2.948783,503.618818,1025.478451,-1878.962148,180,HHE
CSS,2019-10-24 23:44:00+00:00,-24.15334,485.615243,1298.796071,-1781.665295,180,HHE
CSS,2019-10-24 23:45:00+00:00,14.131487,610.997838,1554.715085,-2127.383329,180,HHE
CSS,2019-10-24 23:46:00+00:00,-24.550202,399.374354,1172.480258,-1092.414748,180,HHE
CSS,2019-10-24 23:47:00+00:00,-46.707176,470.991018,1436.856495,-1410.503471,180,HHE
CSS,2019-10-24 23:48:00+00:00,53.173791,578.999019,1611.966358,-1537.090527,180,HHE
CSS,2019-10-24 23:49:00+00:00,50.44936,572.883462,1809.490957,-2216.323868,180,HHE
CSS,2019-10-24 23:50:00+00:00,31.453711,514.165922,1940.914141,-1612.935815,180,HHE
CSS,2019-10-24 23:51:00+00:00,42.90541,544.477367,1846.428916,-1380.799155,180,HHE
CSS,2019-10-24 23:52:00+00:00,-31.59429,549.240085,1906.600668,-1643.457412,180,HHE
CSS,2019-10-24 23:53:00+00:00,-41.568748,440.620795,1203.337854,-1194.108445,180,HHE
CSS,2019-10-24 23:54:00+00:00,-19.371661,463.760291,1128.997817,-1571.823758,180,HHE
CSS,2019-10-24 23:55:00+00:00,5.300671,531.943405,1533.060774,-1851.069206,180,HHE
CSS,2019-10-24 23:56:00+00:00,5.382503,577.558106,1467.695916,-1968.879548,180,HHE
CSS,2019-10-24 23:57:00+00:00,76.482853,520.276559,1589.533555,-1183.563955,180,HHE
CSS,2019-10-24 23:58:00+00:00,-22.500667,454.977414,1708.510741,-1258.773529,180,HHE
CSS,2019-10-24 23:59:00+00:00,-57.25636,357.663432,934.931338,-1381.16987,180,HHE
CSS,2019-10-25 00:00:00+00:00,19.083795,465.832037,1262.023932,-1235.417317,180,HHE
CSS,2019-10-25 00:01:00+00:00,-11.871418,549.853345,1455.68938,-1593.409776,180,HHE
CSS,2019-10-25 00:02:00+00:00,-13.584829,578.824826,1497.774839,-1754.447183,180,HHE
CSS,2019-10-25 00:03:00+00:00,-20.371429,504.029288,1460.492732,-1450.219479,180,HHE
CSS,2019-10-25 00:04:00+00:00,-9.757808,534.553869,1363.230987,-1556.11088,180,HHE
CSS,2019-10-25 00:05:00+00:00,29.834639,426.027899,1231.872469,-1052.851023,180,HHE
CSS,2019-10-25 00:06:00+00:00,18.194255,524.731702,1685.812939,-1601.927299,180,HHE
CSS,2019-10-25 00:07:00+00:00,-31.898094,562.227347,1948.111091,-1691.832618,180,HHE
CSS,2019-10-25 00:08:00+00:00,33.645449,441.797114,1257.047002,-1150.160505,180,HHE
CSS,2019-10-25 00:09:00+00:00,13.813551,413.960206,1075.614018,-1300.584167,180,HHE
CSS,2019-10-25 00:10:00+00:00,-11.355968,387.633376,1013.850303,-1069.023003,180,HHE
CSS,2019-10-25 00:11:00+00:00,-50.054975,391.543215,944.75113,-1214.033509,180,HHE
