station,time_min,amplitude_mean,amplitude_std,amplitude_max,amplitude_min,amplitude_count,channel
FJS,2023-06-30 17:49:00+00:00,25.506362,325.530032,885.707562,-892.901215,180,HHZ
FJS,2023-06-30 17:50:00+00:00,0.018514,372.586272,1641.268292,-1144.899932,180,HHZ
FJS,2023-06-30 17:51:00+00:00,10.187879,338.83347,1002.630498,-1145.526318,180,HHZ
FJS,2023-06-30 17:52:00+00:00,51.233225,354.239894,1400.794887,-1266.409455,180,HHZ
FJS,2023-06-30 17:53:00+00:00,-50.354508,366.755012,1256.254513,-1330.188044,180,HHZ
FJS,2023-06-30 17:54:00+00:00,3.493144,377.732971,1335.884341,-1370.871419,180,HHZ
FJS,2023-06-30 17:55:00+00:00,-5.156598,353.639594,1095.287636,-1565.215211,180,HHZ
FJS,2023-06-30 17:56:00+00:00,-7.16293,344.784658,964.569963,-1038.413467,180,HHZ
FJS,2023-06-30 17:57:00+00:00,12.99786,376.164169,1035.428606,-1046.306412,180,HHZ
FJS,2023-06-30 17:58:00+00:00,13.783397,320.790134,924.194863,-829.182931,180,HHZ
FJS,2023-06-30 17:59:00+00:00,-10.16075,393.944014,1181.657073,-1522.40572,180,HHZ
FJS,2023-06-30 18:00:00+00:00,4.971816,367.23051,1174.561181,-1039.03162,180,HHZ
FJS,2023-06-30 18:01:00+00:00,8.717862,346.956752,963.707703,-1156.610668,180,HHZ
FJS,2023-06-30 18:02:00+00:00,-8.196446,367.274224,1117.797951,-1202.964914,180,HHZ
FJS,2023-06-30 18:03:00+00:00,19.488341,321.02666,982.088935,-1113.523722,180,HHZ
FJS,2023-06-30 18:04:00+00:00,6.052484,349.373771,1093.862714,-1165.962541,180,HHZ
FJS,2023-06-30 18:05:00+00:00,-5.167271,354.903145,991.443494,-861.329219,180,HHZ
FJS,2023-06-30 18:06:00+00:00,33.21648,361.25614,1139.093375,-1013.08264,180,HHZ
FJS,2023-06-30 18:07:00+00:00,-29.24229,340.402209,1046.862301,-936.500258,180,HHZ
FJS,2023-06-30 18:08:00+00:00,26.389174,331.052115,1358.472606,-997.579833,180,HHZ
FJS,2023-06-30 18:09:00+00:00,-36.987295,371.565043,1081.077469,-1437.854026,180,HHZ
FJS,2023-06-30 18:10:00+00:00,-10.105473,369.34799,949.747557,-989.835671,180,HHZ
FJS,2023-06-30 18:11:00+00:00,-10.847671,337.340709,1095.349098,-966.57828,180,HHZ
FJS,2023-06-30 18:12:00+00:00,30.964358,358.964852,1045.113332,-1131.74993,180,HHZ
FJS,2023-06-30 18:13:00+00:00,45.333894,366.350449,1158.994303,-959.684668,180,HHZ
FJS,2023-06-30 18:14:00+00:00,-37.826455,399.606165,1198.741174,-1296.311121,180,HHZ
FJS,2023-06-30 18:15:00+00:00,-15.075365,338.367126,1468.395424,-1318.729769,180,HHZ
FJS,2023-06-30 18:16:00+00:00,93.278575,356.091521,844.149121,-985.973362,180,HHZ
FJS,2023-06-30 18:17:00+00:00,16.969825,382.825685,1092.197682,-1359.905083,180,HHZ
FJS,2023-06-30 18:18:00+00:00,-30.443784,389.227272,1138.409734,-1414.52674,180,HHZ
FJS,2023-06-30 18:19:00+00:00,-30.440371,377.21391,1012.730218,-1299.612062,180,HHZ
FJS,2023-06-30 18:20:00+00:00,18.935363,301.098499,811.042371,-1125.526221,180,HHZ
FJS,2023-06-30 18:21:00+00:00,12.554865,371.85225,1100.045643,-1062.744616,180,HHZ
FJS,2023-06-30 18:22:00+00:00,22.411661,338.964332,1088.108107,-813.709276,180,HHZ
FJS,2023-06-30 18:23:00+00:00,19.66131,347.833883,1161.538937,-873.244686,180,HHZ
FJS,2023-06-30 18:24:00+00:00,13.596353,325.879913,1358.529597,-1036.845234,180,HHZ
FJS,2023-06-30 18:25:00+00:00,31.924895,317.422582,1266.882911,-945.325657,180,HHZ
FJS,2023-06-30 18:26:00+00:00,32.241853,320.71759,949.814717,-1190.625329,180,HHZ
FJS,2023-06-30 18:27:00+00:00,14.850312,312.459829,1297.232254,-967.238057,180,HHZ
FJS,2023-06-30 18:28:00+00:00,-38.805738,329.255158,845.414939,-1106.979117,180,HHZ
FJS,2023-06-30 18:29:00+00:00,20.65285,373.262264,1378.22671,-879.645118,180,HHZ
FJS,2023-06-30 18:30:00+00:00,-60.840873,320.74119,1300.888568,-952.292929,180,HHZ
FJS,2023-06-30 18:31:00+00:00,-5.739131,337.623853,1011.739357,-985.097565,180,HHZ
FJS,2023-06-30 18:32:00+00:00,9.44332,321.5439,1074.882373,-747.348375,180,HHZ
FJS,2023-06-30 18:33:00+00:00,4.140426,334.984378,1555.836768,-1293.465611,180,HHZ
FJS,2023-06-30 18:34:00+00:00,-51.367949,304.332653,905.969026,-1125.264247,180,HHZ
FJS,2023-06-30 18:35:00+00:00,10.504421,323.455482,965.348617,-1065.654326,180,HHZ
FJS,2023-06-30 18:36:00+00:00,-18.378605,327.900427,1331.663392,-1056.952135,180,HHZ
FJS,2023-06-30 18:37:00+00:00,19.281397,299.797155,1549.711672,-936.41153,180,HHZ
FJS,2023-06-30 18:38:00+00:00,3.704027,309.87627,878.715493,-957.363285,180,HHZ
FJS,2023-06-30 18:39:00+00:00,16.321016,338.59569,1195.338241,-1249.323481,180,HHZ
FJS,2023-06-30 18:40:00+00:00,29.377401,356.626316,1095.447634,-1076.281791,180,HHZ
FJS,2023-06-30 18:41:00+00:00,-4.025614,374.38154,1049.349031,-1394.771258,180,HHZ
FJS,2023-06-30 18:42:00+00:00,0.307394,336.128214,988.082445,-766.493924,180,HHZ
FJS,2023-06-30 18:43:00+00:00,8.475118,324.028411,924.727622,-1281.65265,180,HHZ
FJS,2023-06-30 18:44:00+00:00,-12.065766,310.558146,834.134517,-1161.402109,180,HHZ
FJS,2023-06-30 18:45:00+00:00,-13.748867,521.535236,1530.975084,-2249.829776,180,HHZ
FJS,2023-06-30 18:46:00+00:00,4.819087,979.680637,3746.574676,-3981.382634,180,HHZ
FJS,2023-06-30 18:47:00+00:00,18.287618,337.77911,1245.455703,-1048.675384,180,HHZ
FJS,2023-06-30 18:48:00+00:00,43.898831,285.586844,947.023279,-758.74917,180,HHZ
FJS,2023-06-30 18:49:00+00:00,-16.127097,331.505186,958.515613,-1068.132617,180,HHZ
FJS,2023-06-30 18:50:00+00:00,-20.19193,338.149533,1217.524344,-1033.741551,180,HHZ
FJS,2023-06-30 18:51:00+00:00,25.895577,315.810454,939.099079,-903.223151,180,HHZ
FJS,2023-06-30 18:52:00+00:00,-8.384557,349.785684,1348.090009,-1698.636404,180,HHZ
FJS,2023-06-30 18:53:00+00:00,-19.272404,317.712118,952.172226,-1166.980653,180,HHZ
FJS,2023-06-30 18:54:00+00:00,1.677259,309.762704,895.552195,-1427.109241,180,HHZ
FJS,2023-06-30 18:55:00+00:00,-28.861622,303.389758,832.697828,-1479.150986,180,HHZ
FJS,2023-06-30 18:56:00+00:00,-16.251433,328.292492,1067.901258,-1056.565417,180,HHZ
FJS,2023-06-30 18:57:00+00:00,11.232194,280.607479,742.794209,-786.811561,180,HHZ
FJS,2023-06-30 18:58:00+00:00,7.452966,322.967914,966.146276,-967.920889,180,HHZ
FJS,2023-06-30 18:59:00+00:00,-38.84305,325.342489,932.354238,-968.852342,180,HHZ
FJS,2023-06-30 19:00:00+00:00,18.773316,339.104915,1535.961105,-1244.715395,180,HHZ
FJS,2023-06-30 19:01:00+00:00,17.20448,335.990401,1286.268805,-935.990458,180,HHZ
FJS,2023-06-30 19:02:00+00:00,-11.46219,338.343362,785.365635,-1309.981287,180,HHZ
FJS,2023-06-30 19:03:00+00:00,8.54315,317.729032,1096.997883,-1006.928791,180,HHZ
FJS,2023-06-30 19:04:00+00:00,-0.600255,351.102518,1193.800457,-838.468139,180,HHZ
FJS,2023-06-30 19:05:00+00:00,-24.190514,314.83963,944.092826,-1009.300338,180,HHZ
FJS,2023-06-30 19:06:00+00:00,-18.795049,306.245397,1134.618215,-838.069732,180,HHZ
FJS,2023-06-30 19:07:00+00:00,2.084147,329.08954,1208.342064,-1080.171596,180,HHZ
FJS,2023-06-30 19:08:00+00:00,9.342324,359.256875,1188.055129,-1666.096505,180,HHZ
FJS,2023-06-30 19:09:00+00:00,7.800828,347.67218,860.564382,-1340.042427,180,HHZ
FJS,2023-06-30 19:10:00+00:00,-14.71111,314.147875,853.11079,-1229.412637,180,HHZ
FJS,2023-06-30 19:11:00+00:00,14.413098,306.258304,1320.074795,-900.273908,180,HHZ
FJS,2023-06-30 19:12:00+00:00,41.530722,330.068537,1209.064996,-924.655131,180,HHZ
FJS,2023-06-30 19:13:00+00:00,-12.084915,302.993585,897.181415,-850.644728,180,HHZ
FJS,2023-06-30 19:14:00+00:00,32.302834,337.261692,1492.864849,-1011.410244,180,HHZ
FJS,2023-06-30 19:15:00+00:00,-16.57271,275.178177,784.794806,-877.328284,180,HHZ
FJS,2023-06-30 19:16:00+00:00,-1.121126,340.552444,1172.318314,-894.51968,180,HHZ
FJS,2023-06-30 19:17:00+00:00,-6.933874,274.487388,886.839707,-773.322914,180,HHZ
FJS,2023-06-30 19:18:00+00:00,-18.635023,336.299668,1103.634928,-1254.75141,180,HHZ
FJS,2023-06-30 19:19:00+00:00,7.915245,326.301174,958.122262,-868.999782,180,HHZ
FJS,2023-06-30 19:20:00+00:00,22.962068,308.168789,1431.108721,-1004.527863,180,HHZ
FJS,2023-06-30 19:21:00+00:00,1.378004,312.448702,1043.483507,-990.968538,180,HHZ
FJS,2023-06-30 19:22:00+00:00,21.353372,337.553726,816.163901,-959.079828,180,HHZ
FJS,2023-06-30 19:23:00+00:00,-6.967644,358.443204,1272.252186,-1009.151128,180,HHZ
FJS,2023-06-30 19:24:00+00:00,0.605674,319.390773,1050.170109,-943.636915,180,HHZ
FJS,2023-06-30 19:25:00+00:00,54.834473,349.241886,1029.73744,-890.152706,180,HHZ
FJS,2023-06-30 19:26:00+00:00,-16.424437,366.66837,1172.054621,-1041.720527,180,HHZ
FJS,2023-06-30 19:27:00+00:00,-26.280306,347.664476,1036.306375,-786.900999,180,HHZ
FJS,2023-06-30 19:28:00+00:00,20.842482,307.668981,1074.557042,-820.902174,180,HHZ
FJS,2023-06-30 19:29:00+00:00,-33.608917,398.437265,1259.200701,-1506.244863,180,HHZ
FJS,2023-06-30 19:30:00+00:00,-24.510862,351.973553,936.616444,-1108.435701,180,HHZ
FJS,2023-06-30 19:31:00+00:00,21.569419,350.599334,1112.433611,-1450.756787,180,HHZ
FJS,2023-06-30 19:32:00+00:00,6.055804,309.01004,875.20865,-836.52742,180,HHZ
FJS,2023-06-30 19:33:00+00:00,25.533976,338.828123,1092.330325,-1013.097379,180,HHZ
FJS,2023-06-30 19:34:00+00:00,11.947769,352.644281,1336.881094,-1076.928095,180,HHZ
FJS,2023-06-30 19:35:00+00:00,-12.202294,335.141885,1133.61726,-964.12031,180,HHZ
FJS,2023-06-30 19:36:00+00:00,2.109095,352.091312,1049.869899,-1295.05769,180,HHZ
FJS,2023-06-30 19:37:00+00:00,-26.323317,371.017281,1444.34872,-1252.346748,180,HHZ
FJS,2023-06-30 19:38:00+00:00,1.535956,311.130279,1409.44257,-668.987539,180,HHZ
FJS,2023-06-30 19:39:00+00:00,30.913914,345.885795,1048.946788,-1322.253509,180,HHZ
FJS,2023-06-30 19:40:00+00:00,-12.237261,365.309193,1375.255042,-1465.775679,180,HHZ
FJS,2023-06-30 19:41:00+00:00,-23.012128,360.379138,886.74228,-1179.196762,180,HHZ
FJS,2023-06-30 19:42:00+00:00,28.360886,340.299239,1064.100593,-1140.541725,180,HHZ
FJS,2023-06-30 19:43:00+00:00,27.489221,333.157983,881.547777,-916.960063,180,HHZ
FJS,2023-06-30 19:44:00+00:00,4.337084,339.357407,1193.519389,-1269.093004,180,HHZ
FJS,2023-06-30 19:45:00+00:00,3.091522,357.745659,979.32187,-1154.267249,180,HHZ
FJS,2023-06-30 19:46:00+00:00,-30.281998,303.338053,706.548658,-914.635862,180,HHZ
FJS,2023-06-30 19:47:00+00:00,4.013739,342.566286,1282.852239,-901.651896,180,HHZ
FJS,2023-06-30 19:48:00+00:00,19.619715,361.506071,1075.626243,-1144.569381,180,HHZ
FJS,2023-06-30 19:49:00+00:00,-5.215783,353.555256,1445.093586,-1193.225407,180,HHZ
FJS,2023-06-30 19:50:00+00:00,-42.192873,317.961178,859.600318,-1283.677134,180,HHZ
FJS,2023-06-30 19:51:00+00:00,21.132933,337.075815,1114.826093,-730.973999,180,HHZ
FJS,2023-06-30 19:52:00+00:00,37.206705,374.764171,1398.782507,-833.662312,180,HHZ
FJS,2023-06-30 19:53:00+00:00,-18.338127,372.821332,1183.174969,-1360.867769,180,HHZ
FJS,2023-06-30 19:54:00+00:00,21.245329,321.610903,996.537972,-875.801973,180,HHZ
FJS,2023-06-30 19:55:00+00:00,23.01266,360.484907,1085.897031,-985.691273,180,HHZ
FJS,2023-06-30 19:56:00+00:00,-7.304635,321.131935,947.627731,-1068.617046,180,HHZ
FJS,2023-06-30 19:57:00+00:00,-15.017389,358.390024,891.045546,-1024.231794,180,HHZ
FJS,2023-06-30 19:58:00+00:00,-14.129922,331.429613,874.636979,-817.955976,180,HHZ
FJS,2023-06-30 19:59:00+00:00,-6.647172,359.704844,1091.31686,-1265.471401,180,HHZ
FJS,2023-06-30 20:00:00+00:00,-4.527844,338.763088,1037.556672,-1247.239944,180,HHZ
FJS,2023-06-30 20:01:00+00:00,-20.033858,346.37491,745.941107,-1142.103405,180,HHZ
FJS,2023-06-30 20:02:00+00:00,4.636425,343.181326,897.758422,-1011.567959,180,HHZ
FJS,2023-06-30 20:03:00+00:00,-24.160108,331.037087,924.736541,-1079.652446,180,HHZ
FJS,2023-06-30 20:04:00+00:00,-11.412662,333.886982,823.685636,-1361.369897,180,HHZ
FJS,2023-06-30 20:05:00+00:00,4.876289,330.853745,1182.262119,-930.797968,180,HHZ
FJS,2023-06-30 20:06:00+00:00,-32.531943,312.558034,998.413751,-1003.167057,180,HHZ
FJS,2023-06-30 20:07:00+00:00,-1.15206,306.03196,1509.87361,-684.130192,180,HHZ
FJS,2023-06-30 20:08:00+00:00,-28.070761,308.85241,930.864463,-930.988648,180,HHZ
FJS,2023-06-30 20:09:00+00:00,-53.073049,355.194285,1025.647432,-1122.414693,180,HHZ
FJS,2023-06-30 20:10:00+00:00,-28.601635,306.903772,555.685498,-1079.481244,180,HHZ
FJS,2023-06-30 20:11:00+00:00,-29.167389,329.344263,922.252361,-1614.678081,180,HHZ
FJS,2023-06-30 20:12:00+00:00,-4.417578,297.292091,960.375104,-893.140521,180,HHZ
FJS,2023-06-30 20:13:00+00:00,26.611185,359.870811,1205.743895,-1254.720335,180,HHZ
FJS,2023-06-30 20:14:00+00:00,-11.166157,335.520853,959.626046,-1227.060888,180,HHZ
FJS,2023-06-30 20:15:00+00:00,22.916471,360.906977,1095.850031,-1051.3569,180,HHZ
FJS,2023-06-30 20:16:00+00:00,15.328598,306.095294,1049.920482,-713.457173,180,HHZ
FJS,2023-06-30 20:17:00+00:00,23.460947,320.8654,1024.412956,-893.592273,180,HHZ
FJS,2023-06-30 20:18:00+00:00,3.183629,303.908374,892.941984,-1034.616068,180,HHZ
FJS,2023-06-30 20:19:00+00:00,27.598265,296.902634,901.175071,-807.93634,180,HHZ
FJS,2023-06-30 20:20:00+00:00,-36.804055,352.605381,840.316639,-967.217421,180,HHZ
FJS,2023-06-30 20:21:00+00:00,20.450525,363.073621,1509.366559,-1202.127617,180,HHZ
FJS,2023-06-30 20:22:00+00:00,-53.085646,354.340499,824.5661,-1028.42576,180,HHZ
FJS,2023-06-30 20:23:00+00:00,-40.065678,311.582905,1076.482423,-1162.62028,180,HHZ
FJS,2023-06-30 20:24:00+00:00,21.271962,332.839757,934.589794,-975.911105,180,HHZ
FJS,2023-06-30 20:25:00+00:00,18.790634,315.475519,1370.234695,-831.849877,180,HHZ
FJS,2023-06-30 20:26:00+00:00,28.527816,323.374269,1033.101598,-771.834084,180,HHZ
FJS,2023-06-30 20:27:00+00:00,-1.16751,341.464347,1033.509056,-1044.303383,180,HHZ
FJS,2023-06-30 20:28:00+00:00,-5.055628,345.83232,988.811474,-1217.583767,180,HHZ
FJS,2023-06-30 20:29:00+00:00,-6.160651,378.923767,977.674533,-1206.575869,180,HHZ
FJS,2023-06-30 20:30:00+00:00,3.369082,353.635905,1272.498354,-966.132313,180,HHZ
FJS,2023-06-30 20:31:00+00:00,-21.085299,348.254785,1495.641671,-1102.916803,180,HHZ
FJS,2023-06-30 20:32:00+00:00,-50.381041,347.060517,829.712674,-1066.38664,180,HHZ
FJS,2023-06-30 20:33:00+00:00,-15.558876,302.458312,925.109617,-1046.122794,180,HHZ
FJS,2023-06-30 20:34:00+00:00,22.786275,289.724184,896.88236,-772.528313,180,HHZ
FJS,2023-06-30 20:35:00+00:00,-9.500929,344.945052,1127.216788,-1051.371109,180,HHZ
FJS,2023-06-30 20:36:00+00:00,-22.856795,310.612046,830.980908,-1296.880808,180,HHZ
FJS,2023-06-30 20:37:00+00:00,23.98538,287.710122,895.210857,-882.943635,180,HHZ
FJS,2023-06-30 20:38:00+00:00,32.848607,294.351243,917.434624,-880.146213,180,HHZ
FJS,2023-06-30 20:39:00+00:00,-24.175001,320.825166,1067.887112,-1549.044467,180,HHZ
FJS,2023-06-30 20:40:00+00:00,-7.360421,341.234308,1397.143121,-1048.861281,180,HHZ
FJS,2023-06-30 20:41:00+00:00,10.230742,352.812049,1487.15696,-996.775766,180,HHZ
FJS,2023-06-30 20:42:00+00:00,11.649364,313.96779,1192.351735,-779.425078,180,HHZ
FJS,2023-06-30 20:43:00+00:00,-25.758445,333.477309,1037.497356,-1033.996261,180,HHZ
FJS,2023-06-30 20:44:00+00:00,-40.303694,345.685074,1415.339649,-946.675585,180,HHZ
FJS,2023-06-30 20:45:00+00:00,30.542124,343.595908,1176.272754,-1006.313318,180,HHZ
FJS,2023-06-30 20:46:00+00:00,35.896544,322.436312,1133.55878,-1057.23717,180,HHZ
FJS,2023-06-30 20:47:00+00:00,-19.709549,300.116459,1014.403788,-1138.095861,180,HHZ
FJS,2023-06-30 20:48:00+00:00,20.224046,329.168786,1224.897017,-1244.240944,180,HHZ
FJS,2023-06-30 20:49:00+00:00,11.299443,339.465943,1028.195473,-988.582381,180,HHZ
FJS,2023-06-30 20:50:00+00:00,-10.151338,325.938327,1481.911541,-757.8148,180,HHZ
FJS,2023-06-30 20:51:00+00:00,-29.232936,324.300287,1055.05457,-778.192822,180,HHZ
FJS,2023-06-30 20:52:00+00:00,-24.284555,318.409713,783.944334,-1360.819417,180,HHZ
FJS,2023-06-30 20:53:00+00:00,-9.648484,296.695193,950.728495,-721.995229,180,HHZ
FJS,2023-06-30 20:54:00+00:00,8.027201,303.745461,708.102036,-1087.03365,180,HHZ
FJS,2023-06-30 20:55:00+00:00,-19.53244,324.245149,908.557448,-955.116658,180,HHZ
FJS,2023-06-30 20:56:00+00:00,-48.824043,331.761893,1286.714565,-1158.265661,180,HHZ
FJS,2023-06-30 20:57:00+00:00,17.513553,291.179492,921.26606,-1035.363753,180,HHZ
FJS,2023-06-30 20:58:00+00:00,-7.704813,317.639103,862.577535,-1042.865722,180,HHZ
FJS,2023-06-30 20:59:00+00:00,15.977873,305.460569,1208.14009,-700.658958,180,HHZ
FJS,2023-06-30 21:00:00+00:00,27.443951,358.785413,902.698831,-1119.51441,180,HHZ
FJS,2023-06-30 21:01:00+00:00,-21.950607,316.798877,1184.225302,-1202.229255,180,HHZ
FJS,2023-06-30 21:02:00+00:00,21.969031,287.813729,997.547302,-1024.846096,180,HHZ
FJS,2023-06-30 21:03:00+00:00,42.054806,308.541317,967.36672,-1018.692998,180,HHZ
FJS,2023-06-30 21:04:00+00:00,-3.261802,312.687946,754.861217,-1023.44927,180,HHZ
FJS,2023-06-30 21:05:00+00:00,-21.752603,288.5472,919.144472,-1068.679261,180,HHZ
FJS,2023-06-30 21:06:00+00:00,14.337126,325.534864,1039.030572,-1288.785226,180,HHZ
FJS,2023-06-30 21:07:00+00:00,42.869841,360.736928,1496.717509,-860.979394,180,HHZ
FJS,2023-06-30 21:08:00+00:00,-22.297043,272.074301,682.882862,-957.90035,180,HHZ
FJS,2023-06-30 21:09:00+00:00,17.456099,284.525691,825.1427,-898.180004,180,HHZ
FJS,2023-06-30 21:10:00+00:00,-3.566099,318.401724,985.22616,-879.903634,180,HHZ
FJS,2023-06-30 21:11:00+00:00,-8.72491,321.772633,1150.881823,-949.041582,180,HHZ
FJS,2023-06-30 21:12:00+00:00,5.097726,305.364632,769.797699,-899.810854,180,HHZ
FJS,2023-06-30 21:13:00+00:00,-10.815087,303.904238,764.288192,-1114.377093,180,HHZ
FJS,2023-06-30 21:14:00+00:00,-15.019632,325.767529,1053.987568,-884.957953,180,HHZ
FJS,2023-06-30 21:15:00+00:00,36.431275,312.534177,1203.266879,-715.479125,180,HHZ
FJS,2023-06-30 21:16:00+00:00,-16.384933,340.776221,1209.071284,-1272.78443,180,HHZ
FJS,2023-06-30 21:17:00+00:00,66.506496,315.015397,1044.020838,-682.894081,180,HHZ
FJS,2023-06-30 21:18:00+00:00,-24.996548,335.263806,827.859104,-861.226709,180,HHZ
FJS,2023-06-30 21:19:00+00:00,-17.612794,325.329008,1150.594543,-1268.032769,180,HHZ
FJS,2023-06-30 21:20:00+00:00,-29.411155,304.498597,706.874908,-908.556267,180,HHZ
FJS,2023-06-30 21:21:00+00:00,19.031336,317.125288,1672.084644,-771.064517,180,HHZ
FJS,2023-06-30 21:22:00+00:00,-12.599298,323.814423,1038.542246,-1165.779942,180,HHZ
FJS,2023-06-30 21:23:00+00:00,0.954232,322.730401,816.789023,-1258.240559,180,HHZ
FJS,2023-06-30 21:24:00+00:00,-4.163477,330.320357,1331.011678,-1034.627384,180,HHZ
FJS,2023-06-30 21:25:00+00:00,-10.680337,275.877924,808.425342,-754.29441,180,HHZ
FJS,2023-06-30 21:26:00+00:00,2.683215,344.620089,1181.866898,-996.359391,180,HHZ
FJS,2023-06-30 21:27:00+00:00,28.606795,303.284025,993.942206,-836.117035,180,HHZ
FJS,2023-06-30 21:28:00+00:00,28.68432,315.140564,1296.760803,-728.263499,180,HHZ
FJS,2023-06-30 21:29:00+00:00,17.629209,348.110415,1016.246722,-1201.209805,180,HHZ
FJS,2023-06-30 21:30:00+00:00,-8.385472,318.056225,855.731193,-1028.705531,180,HHZ
FJS,2023-06-30 21:31:00+00:00,12.564608,301.174156,1143.483739,-825.342011,180,HHZ
FJS,2023-06-30 21:32:00+00:00,53.507846,319.673271,1024.745607,-998.642553,180,HHZ
FJS,2023-06-30 21:33:00+00:00,21.195122,319.325449,1178.273353,-935.219094,180,HHZ
FJS,2023-06-30 21:34:00+00:00,-18.875088,334.421644,801.818814,-1208.483449,180,HHZ
FJS,2023-06-30 21:35:00+00:00,-11.110008,310.483906,992.979031,-851.736654,180,HHZ
FJS,2023-06-30 21:36:00+00:00,21.849529,287.029409,828.674071,-733.709032,180,HHZ
FJS,2023-06-30 21:37:00+00:00,15.519574,315.970468,995.92698,-1135.961759,180,HHZ
FJS,2023-06-30 21:38:00+00:00,31.057756,282.172696,977.160054,-996.685983,180,HHZ
FJS,2023-06-30 21:39:00+00:00,9.370036,306.725523,923.147724,-1136.429252,180,HHZ
FJS,2023-06-30 21:40:00+00:00,-13.765302,314.570683,1035.246535,-1019.0506,180,HHZ
FJS,2023-06-30 21:41:00+00:00,7.738437,271.26233,953.743884,-614.943613,180,HHZ
FJS,2023-06-30 21:42:00+00:00,-9.552167,308.124489,935.904616,-875.713499,180,HHZ
FJS,2023-06-30 21:43:00+00:00,-36.690818,292.874577,737.016208,-949.328164,180,HHZ
FJS,2023-06-30 21:44:00+00:00,-6.157843,279.803583,915.926846,-859.820741,180,HHZ
FJS,2023-06-30 21:45:00+00:00,-8.845979,309.421042,978.538246,-881.030492,180,HHZ
FJS,2023-06-30 21:46:00+00:00,-13.335341,302.614765,810.943203,-1152.761927,180,HHZ
FJS,2023-06-30 21:47:00+00:00,6.399219,337.381033,809.68068,-1140.261522,180,HHZ
FJS,2023-06-30 21:48:00+00:00,23.572163,286.635061,800.125187,-731.680164,180,HHZ
FJS,2023-06-30 21:49:00+00:00,-11.657408,295.941498,1025.614702,-856.495649,180,HHZ
FJS,2023-06-30 21:50:00+00:00,-23.375475,327.326661,1033.757579,-1322.284939,180,HHZ
FJS,2023-06-30 21:51:00+00:00,49.281997,320.446557,1356.648418,-1188.219981,180,HHZ
FJS,2023-06-30 21:52:00+00:00,-0.269202,335.188821,982.220055,-1307.027892,180,HHZ
FJS,2023-06-30 21:53:00+00:00,-23.748941,283.716151,1135.2105,-712.902301,180,HHZ
FJS,2023-06-30 21:54:00+00:00,-30.34132,318.64381,877.187741,-947.346021,180,HHZ
FJS,2023-06-30 21:55:00+00:00,26.964361,295.797334,757.15844,-873.659776,180,HHZ
FJS,2023-06-30 21:56:00+00:00,-9.572357,318.720062,972.024178,-1011.441997,180,HHZ
FJS,2023-06-30 21:57:00+00:00,12.355427,314.466876,939.116001,-989.322016,180,HHZ
FJS,2023-06-30 21:58:00+00:00,-38.829591,303.554727,886.220392,-1363.856916,180,HHZ
FJS,2023-06-30 21:59:00+00:00,21.544643,312.274104,1201.378269,-968.697106,180,HHZ
FJS,2023-06-30 22:00:00+00:00,-18.97246,298.69843,875.231034,-920.698799,180,HHZ
FJS,2023-06-30 22:01:00+00:00,22.230383,276.905246,982.329471,-628.814333,180,HHZ
FJS,2023-06-30 22:02:00+00:00,-6.242023,345.64175,965.621981,-988.079902,180,HHZ
FJS,2023-06-30 22:03:00+00:00,-21.191133,322.403976,1196.501729,-935.178515,180,HHZ
FJS,2023-06-30 22:04:00+00:00,-14.999081,288.520442,896.318069,-936.512041,180,HHZ
FJS,2023-06-30 22:05:00+00:00,-23.957486,294.406859,780.339692,-1357.773547,180,HHZ
FJS,2023-06-30 22:06:00+00:00,26.047763,306.475402,933.039567,-1330.635949,180,HHZ
FJS,2023-06-30 22:07:00+00:00,-14.886733,308.047222,772.829568,-951.910346,180,HHZ
FJS,2023-06-30 22:08:00+00:00,-14.742428,296.776359,701.741894,-1181.810179,180,HHZ
FJS,2023-06-30 22:09:00+00:00,18.045688,306.452226,845.457322,-1115.920109,180,HHZ
FJS,2023-06-30 22:10:00+00:00,-1.461623,265.409089,786.075876,-764.037207,180,HHZ
